1, 3601, 12568,
2, 0, 20471,
3, 0, 20425,
4, 0, 20368,
5, 0, 20357,
6, 0, 20365,
7, 0, 20357,
8, 0, 20360,
9, 0, 20360,
10, 0, 20360,
11, 0, 20365,
12, 0, 20376,
13, 0, 20381,
14, 0, 20388,
15, 0, 20396,
16, 0, 20400,
17, 0, 20413,
18, 0, 20427,
19, 0, 20434,
20, 0, 20439,
21, 0, 20454,
22, 0, 20462,
23, 0, 20469,
24, 0, 20478,
25, 0, 20490,
26, 0, 20494,
27, 0, 20509,
28, 0, 20527,
29, 0, 20529,
30, 0, 20541,
31, 0, 20550,
32, 0, 20565,
33, 0, 20567,
34, 0, 20578,
35, 0, 20588,
36, 0, 20591,
37, 0, 20607,
38, 0, 20610,
39, 0, 20626,
40, 0, 20645,
41, 0, 20651,
42, 0, 20656,
43, 0, 20667,
44, 0, 20686,
45, 0, 20686,
46, 0, 20700,
47, 0, 20703,
48, 0, 20711,
49, 0, 20724,
50, 0, 20723,
51, 0, 20750,
52, 0, 20757,
53, 0, 20762,
54, 0, 20778,
55, 0, 20792,
56, 0, 20798,
57, 0, 20804,
58, 0, 20816,
59, 0, 20821,
60, 0, 20838,
61, 0, 20851,
62, 0, 20856,
63, 0, 20866,
64, 0, 20875,
65, 0, 20879,
66, 0, 20894,
67, 0, 20912,
68, 0, 20915,
69, 0, 20923,
70, 0, 20934,
71, 0, 20951,
72, 0, 20957,
73, 0, 20962,
74, 0, 20972,
75, 0, 20991,
76, 0, 20995,
77, 0, 21007,
78, 0, 21014,
79, 0, 21022,
80, 0, 21032,
81, 0, 21045,
82, 0, 21049,
83, 0, 21070,
84, 0, 21070,
85, 0, 21086,
86, 0, 21100,
87, 0, 21100,
88, 0, 21110,
89, 0, 21112,
90, 0, 21132,
91, 0, 21147,
92, 0, 21151,
93, 0, 21155,
94, 0, 21173,
95, 0, 21174,
96, 0, 21186,
97, 0, 21206,
98, 0, 21210,
99, 0, 21218,
100, 0, 21240,
101, 0, 21248,
102, 0, 21254,
103, 0, 21268,
104, 0, 21268,
105, 0, 21283,
106, 0, 21299,
107, 0, 21306,
108, 0, 21313,
109, 0, 21325,
110, 0, 21325,
111, 0, 21344,
112, 0, 21359,
113, 0, 21361,
114, 0, 21372,
115, 0, 21384,
116, 0, 21397,
117, 0, 21399,
118, 0, 21407,
119, 0, 21419,
120, 0, 21422,
121, 0, 21441,
122, 0, 21454,
123, 0, 21460,
124, 0, 21462,
125, 0, 21484,
126, 0, 21493,
127, 0, 21502,
128, 0, 21513,
129, 0, 21521,
130, 0, 21522,
131, 0, 21541,
132, 0, 21558,
133, 0, 21565,
134, 0, 21572,
135, 0, 21583,
136, 0, 21590,
137, 0, 21604,
138, 0, 21616,
139, 0, 21624,
140, 0, 21629,
141, 0, 21637,
142, 0, 21645,
143, 0, 21658,
144, 0, 21675,
145, 0, 21680,
146, 0, 21694,
147, 0, 21704,
148, 0, 21700,
149, 0, 21722,
150, 0, 21731,
151, 0, 21754,
152, 0, 21757,
153, 0, 21764,
154, 0, 21779,
155, 0, 21789,
156, 0, 21794,
157, 0, 21795,
158, 0, 21816,
159, 0, 21827,
160, 0, 21837,
161, 0, 21837,
162, 0, 21854,
163, 0, 21869,
164, 0, 21872,
165, 0, 21876,
166, 0, 21891,
167, 0, 21905,
168, 0, 21908,
169, 0, 21915,
170, 0, 21928,
171, 0, 21933,
172, 0, 21951,
173, 0, 21964,
174, 0, 21971,
175, 0, 21977,
176, 0, 21989,
177, 0, 21990,
178, 0, 22006,
179, 0, 22024,
180, 0, 22025,
181, 0, 22035,
182, 0, 22043,
183, 0, 22046,
184, 0, 22062,
185, 0, 22084,
186, 0, 22088,
187, 0, 22096,
188, 0, 22107,
189, 0, 22108,
190, 0, 22124,
191, 0, 22138,
192, 0, 22144,
193, 0, 22154,
194, 0, 22167,
195, 0, 22165,
196, 0, 22185,
197, 0, 22203,
198, 0, 22204,
199, 0, 22216,
200, 0, 22226,
201, 0, 22246,
202, 0, 22256,
203, 0, 22262,
204, 0, 22271,
205, 0, 22290,
206, 0, 22300,
207, 0, 22303,
208, 0, 22312,
209, 0, 22318,
210, 0, 22347,
211, 0, 22340,
212, 0, 22354,
213, 0, 22360,
214, 0, 22363,
215, 0, 22385,
216, 0, 22390,
217, 0, 22402,
218, 0, 22404,
219, 0, 22419,
220, 0, 22431,
221, 0, 22446,
222, 0, 22448,
223, 0, 22460,
224, 0, 22479,
225, 0, 22481,
226, 0, 22486,
227, 0, 22503,
228, 0, 22508,
229, 0, 22516,
230, 0, 22522,
231, 0, 22536,
232, 0, 22545,
233, 0, 22552,
234, 0, 22574,
235, 0, 22573,
236, 0, 22583,
237, 0, 22593,
238, 0, 22595,
239, 0, 22610,
240, 0, 22631,
241, 0, 22633,
242, 0, 22642,
243, 0, 22651,
244, 0, 22653,
245, 0, 22675,
246, 0, 22675,
247, 0, 22691,
248, 0, 22703,
249, 0, 22718,
250, 0, 22709,
251, 0, 22733,
252, 0, 22743,
253, 0, 22765,
254, 0, 22768,
255, 0, 22779,
256, 0, 22787,
257, 0, 22807,
258, 0, 22803,
259, 0, 22818,
260, 0, 22826,
261, 0, 22844,
262, 0, 22851,
263, 0, 22860,
264, 0, 22868,
265, 0, 22864,
266, 0, 22886,
267, 0, 22900,
268, 0, 22904,
269, 0, 22910,
270, 0, 22925,
271, 0, 22927,
272, 0, 22947,
273, 0, 22958,
274, 0, 22955,
275, 0, 22970,
276, 0, 22977,
277, 0, 22995,
278, 0, 22995,
279, 0, 22997,
280, 0, 23014,
281, 0, 23027,
282, 0, 23032,
283, 0, 23044,
284, 0, 23054,
285, 0, 23057,
286, 0, 23076,
287, 0, 23090,
288, 0, 23095,
289, 0, 23093,
290, 0, 23122,
291, 0, 23121,
292, 0, 23136,
293, 0, 23142,
294, 0, 23152,
295, 0, 23170,
296, 0, 23178,
297, 0, 23185,
298, 0, 23191,
299, 0, 23214,
300, 0, 23220,
301, 0, 23241,
302, 0, 23233,
303, 0, 23257,
304, 0, 23275,
305, 0, 23277,
306, 0, 23289,
307, 0, 23299,
308, 0, 23304,
309, 0, 23323,
310, 0, 23336,
311, 0, 23347,
312, 0, 23353,
313, 0, 23360,
314, 0, 23375,
315, 0, 23382,
316, 0, 23395,
317, 0, 23402,
318, 0, 23407,
319, 0, 23432,
320, 0, 23437,
321, 0, 23443,
322, 0, 23450,
323, 0, 23465,
324, 0, 23490,
325, 0, 23486,
326, 0, 23496,
327, 0, 23509,
328, 0, 23520,
329, 0, 23528,
330, 0, 23541,
331, 0, 23546,
332, 0, 23565,
333, 0, 23562,
334, 0, 23580,
335, 0, 23587,
336, 0, 23595,
337, 0, 23609,
338, 0, 23619,
339, 0, 23616,
340, 0, 23622,
341, 0, 23637,
342, 0, 23652,
343, 0, 23652,
344, 0, 23666,
345, 0, 23677,
346, 0, 23691,
347, 0, 23698,
348, 0, 23709,
349, 0, 23715,
350, 0, 23721,
351, 0, 23749,
352, 0, 23757,
353, 0, 23764,
354, 0, 23769,
355, 0, 23794,
356, 0, 23789,
357, 0, 23804,
358, 0, 23806,
359, 0, 23808,
360, 0, 23824,
361, 0, 23859,
362, 0, 23875,
363, 0, 23863,
364, 0, 23855,
365, 0, 23884,
366, 0, 23885,
367, 0, 23888,
368, 0, 23896,
369, 0, 23904,
370, 0, 23923,
371, 0, 23941,
372, 0, 23937,
373, 0, 23955,
374, 0, 23962,
375, 0, 23964,
376, 0, 23974,
377, 0, 23995,
378, 0, 23999,
379, 0, 24003,
380, 0, 24014,
381, 0, 24026,
382, 0, 24031,
383, 0, 24044,
384, 0, 24050,
385, 0, 24057,
386, 0, 24073,
387, 0, 24085,
388, 0, 24092,
389, 0, 24095,
390, 0, 24100,
391, 0, 24118,
392, 0, 24123,
393, 0, 24132,
394, 0, 24141,
395, 0, 24150,
396, 0, 24160,
397, 0, 24177,
398, 0, 24181,
399, 0, 24183,
400, 0, 24206,
401, 0, 24210,
402, 0, 24216,
403, 0, 24238,
404, 0, 24249,
405, 0, 24256,
406, 0, 24256,
407, 0, 24274,
408, 0, 24289,
409, 0, 24295,
410, 0, 24297,
411, 0, 24309,
412, 0, 24332,
413, 0, 24329,
414, 0, 24336,
415, 0, 24347,
416, 0, 24350,
417, 0, 24369,
418, 0, 24386,
419, 0, 24388,
420, 0, 24389,
421, 0, 24412,
422, 0, 24435,
423, 0, 24438,
424, 0, 24429,
425, 0, 24442,
426, 0, 24461,
427, 0, 24462,
428, 0, 24473,
429, 0, 24483,
430, 0, 24486,
431, 0, 24502,
432, 0, 24519,
433, 0, 24525,
434, 0, 24538,
435, 0, 24545,
436, 0, 24544,
437, 0, 24562,
438, 0, 24564,
439, 0, 24571,
440, 0, 24580,
441, 0, 24587,
442, 0, 24556,
443, 0, 24611,
444, 0, 24621,
445, 0, 24632,
446, 0, 24637,
447, 0, 24651,
448, 0, 24666,
449, 0, 24670,
450, 0, 24675,
451, 0, 24699,
452, 0, 24708,
453, 0, 24736,
454, 0, 24737,
455, 0, 24750,
456, 0, 24756,
457, 0, 24768,
458, 0, 24778,
459, 0, 24790,
460, 0, 24799,
461, 0, 24800,
462, 0, 24822,
463, 0, 24825,
464, 0, 24833,
465, 0, 24838,
466, 0, 24853,
467, 0, 24864,
468, 0, 24868,
469, 0, 24878,
470, 0, 24885,
471, 0, 24892,
472, 0, 24902,
473, 0, 24911,
474, 0, 24917,
475, 0, 24923,
476, 0, 24937,
477, 0, 24953,
478, 0, 24956,
479, 0, 24962,
480, 0, 24968,
481, 0, 24982,
482, 0, 24982,
483, 0, 24992,
484, 0, 24998,
485, 0, 24999,
486, 0, 25013,
487, 0, 25028,
488, 0, 25007,
489, 0, 25012,
490, 0, 25024,
491, 0, 25038,
492, 0, 25042,
493, 0, 25050,
494, 0, 25060,
495, 0, 25063,
496, 0, 25074,
497, 0, 25084,
498, 0, 25089,
499, 0, 25094,
500, 0, 25130,
501, 0, 25208,
502, 0, 25226,
503, 0, 25227,
504, 0, 25229,
505, 0, 25229,
506, 0, 25240,
507, 0, 25243,
508, 0, 25248,
509, 0, 25251,
510, 0, 25260,
511, 0, 25259,
512, 0, 25263,
513, 0, 25269,
514, 0, 25270,
515, 0, 25280,
516, 0, 25282,
517, 0, 25286,
518, 0, 25291,
519, 0, 25293,
520, 0, 25300,
521, 0, 25301,
522, 0, 25307,
523, 0, 25314,
524, 0, 25327,
525, 0, 25321,
526, 0, 25324,
527, 0, 25330,
528, 0, 25334,
529, 0, 25339,
530, 0, 25351,
531, 0, 25349,
532, 0, 25355,
533, 0, 25359,
534, 0, 25365,
535, 0, 25367,
536, 0, 25372,
537, 0, 25372,
538, 0, 25375,
539, 0, 25382,
540, 0, 25389,
541, 0, 25390,
542, 0, 25391,
543, 0, 25396,
544, 0, 25402,
545, 0, 25407,
546, 0, 25409,
547, 0, 25414,
548, 0, 25416,
549, 0, 25423,
550, 0, 25429,
551, 0, 25432,
552, 0, 25440,
553, 0, 25446,
554, 0, 25450,
555, 0, 25451,
556, 0, 25457,
557, 0, 25461,
558, 0, 25462,
559, 0, 25467,
560, 0, 25467,
561, 0, 25473,
562, 0, 25481,
563, 0, 25488,
564, 0, 25490,
565, 0, 25495,
566, 0, 25498,
567, 0, 25503,
568, 0, 25505,
569, 0, 25509,
570, 0, 25517,
571, 0, 25525,
572, 0, 25525,
573, 0, 25530,
574, 0, 25535,
575, 0, 25538,
576, 0, 25544,
577, 0, 25549,
578, 0, 25553,
579, 0, 25555,
580, 0, 25561,
581, 0, 25572,
582, 0, 25574,
583, 0, 25575,
584, 0, 25582,
585, 0, 25584,
586, 0, 25588,
587, 0, 25595,
588, 0, 25600,
589, 0, 25601,
590, 0, 25607,
591, 0, 25617,
592, 0, 25615,
593, 0, 25619,
594, 0, 25622,
595, 0, 25628,
596, 0, 25631,
597, 0, 25633,
598, 0, 25637,
599, 0, 25647,
600, 0, 25656,
601, 0, 25654,
602, 0, 25661,
603, 0, 25662,
604, 0, 25667,
605, 0, 25671,
606, 0, 25674,
607, 0, 25679,
608, 0, 25684,
609, 0, 25685,
610, 0, 25690,
611, 0, 25694,
612, 0, 25697,
613, 0, 25699,
614, 0, 25701,
615, 0, 25710,
616, 0, 25715,
617, 0, 25716,
618, 0, 25717,
619, 0, 25721,
620, 0, 25722,
621, 0, 25731,
622, 0, 25735,
623, 0, 25738,
624, 0, 25743,
625, 0, 25748,
626, 0, 25756,
627, 0, 25754,
628, 0, 25761,
629, 0, 25763,
630, 0, 25761,
631, 0, 25770,
632, 0, 25773,
633, 0, 25778,
634, 0, 25778,
635, 0, 25781,
636, 0, 25788,
637, 0, 25791,
638, 0, 25791,
639, 0, 25796,
640, 0, 25797,
641, 0, 25801,
642, 0, 25808,
643, 0, 25810,
644, 0, 25812,
645, 0, 25815,
646, 0, 26031,
647, 0, 25885,
648, 0, 25894,
649, 0, 25898,
650, 0, 25903,
651, 0, 25911,
652, 0, 25915,
653, 0, 25918,
654, 0, 25921,
655, 0, 25923,
656, 0, 25932,
