145, 0.146, 1633, 1533, 1153, 4293,
146, 0.147, 1633, 1534, 1155, 4297,
147, 0.148, 1632, 1536, 1158, 4301,
148, 0.149, 1633, 1536, 1158, 4301,
149, 0.15, 1632, 1537, 1160, 4304,
150, 0.151, 1632, 1540, 1163, 4310,
151, 0.152, 1632, 1540, 1164, 4311,
152, 0.153, 1632, 1541, 1165, 4314,
153, 0.154, 1632, 1542, 1166, 4315,
154, 0.155, 1632, 1542, 1167, 4316,
155, 0.156, 1632, 1544, 1169, 4320,
156, 0.157, 1632, 1544, 1169, 4320,
157, 0.158, 1632, 1545, 1172, 4325,
158, 0.159, 1631, 1547, 1174, 4328,
159, 0.16, 1631, 1547, 1175, 4329,
160, 0.161, 1631, 1548, 1176, 4331,
161, 0.162, 1631, 1549, 1177, 4334,
162, 0.163, 1631, 1550, 1179, 4337,
163, 0.164, 1631, 1551, 1180, 4339,
164, 0.165, 1631, 1551, 1181, 4341,
165, 0.166, 1631, 1553, 1183, 4344,
166, 0.167, 1631, 1553, 1184, 4344,
167, 0.168, 1631, 1554, 1186, 4348,
168, 0.169, 1631, 1556, 1187, 4351,
169, 0.17, 1631, 1556, 1188, 4353,
170, 0.171, 1630, 1557, 1189, 4354,
171, 0.172, 1630, 1558, 1191, 4357,
172, 0.173, 1630, 1558, 1191, 4358,
173, 0.174, 1630, 1560, 1194, 4362,
174, 0.175, 1630, 1561, 1196, 4365,
175, 0.176, 1630, 1561, 1197, 4367,
176, 0.177, 1630, 1562, 1198, 4369,
177, 0.178, 1630, 1563, 1199, 4371,
178, 0.179, 1630, 1565, 1202, 4375,
179, 0.18, 1630, 1565, 1202, 4376,
180, 0.181, 1629, 1566, 1203, 4378,
181, 0.182, 1629, 1567, 1205, 4380,
182, 0.183, 1629, 1569, 1207, 4385,
183, 0.184, 1629, 1569, 1207, 4385,
184, 0.185, 1629, 1570, 1210, 4389,
185, 0.186, 1629, 1571, 1210, 4390,
186, 0.187, 1629, 1571, 1212, 4392,
187, 0.188, 1629, 1572, 1213, 4395,
188, 0.189, 1629, 1572, 1213, 4395,
189, 0.19, 1629, 1574, 1216, 4400,
190, 0.191, 1629, 1576, 1218, 4403,
191, 0.192, 1629, 1576, 1219, 4405,
192, 0.193, 1629, 1577, 1220, 4407,
193, 0.194, 1629, 1577, 1221, 4408,
194, 0.195, 1629, 1578, 1221, 4409,
195, 0.196, 1629, 1579, 1224, 4413,
196, 0.197, 1629, 1581, 1226, 4417,
197, 0.198, 1629, 1581, 1227, 4418,
198, 0.199, 1629, 1581, 1227, 4418,
199, 0.2, 1628, 1584, 1231, 4426,
200, 0.201, 1628, 1585, 1232, 4428,
201, 0.202, 1628, 1586, 1234, 4430,
202, 0.203, 1628, 1586, 1234, 4431,
203, 0.204, 1628, 1588, 1237, 4436,
204, 0.205, 1628, 1588, 1237, 4436,
205, 0.206, 1628, 1589, 1239, 4439,
206, 0.207, 1628, 1590, 1240, 4440,
207, 0.208, 1628, 1591, 1241, 4442,
208, 0.209, 1628, 1591, 1242, 4445,
209, 0.21, 1628, 1592, 1243, 4446,
210, 0.211, 1628, 1593, 1245, 4449,
211, 0.212, 1627, 1595, 1247, 4453,
212, 0.213, 1628, 1595, 1248, 4454,
213, 0.214, 1627, 1596, 1249, 4456,
214, 0.215, 1627, 1597, 1250, 4458,
215, 0.216, 1627, 1597, 1251, 4459,
216, 0.217, 1627, 1598, 1253, 4462,
217, 0.218, 1627, 1599, 1253, 4463,
218, 0.219, 1627, 1600, 1256, 4467,
219, 0.22, 1627, 1601, 1257, 4470,
220, 0.221, 1627, 1602, 1258, 4472,
221, 0.222, 1627, 1603, 1259, 4474,
222, 0.223, 1627, 1604, 1261, 4477,
223, 0.224, 1627, 1604, 1261, 4477,
224, 0.225, 1627, 1606, 1264, 4481,
225, 0.226, 1627, 1607, 1266, 4485,
226, 0.227, 1627, 1608, 1266, 4486,
227, 0.228, 1627, 1608, 1268, 4488,
228, 0.229, 1626, 1609, 1269, 4491,
229, 0.23, 1627, 1610, 1270, 4492,
230, 0.231, 1626, 1611, 1272, 4495,
231, 0.232, 1626, 1613, 1274, 4500,
232, 0.233, 1626, 1613, 1274, 4500,
233, 0.234, 1626, 1614, 1276, 4502,
234, 0.235, 1626, 1615, 1277, 4505,
235, 0.236, 1626, 1615, 1278, 4506,
236, 0.237, 1626, 1617, 1280, 4509,
237, 0.238, 1626, 1618, 1283, 4514,
238, 0.239, 1626, 1618, 1283, 4514,
239, 0.24, 1626, 1619, 1285, 4517,
240, 0.241, 1626, 1620, 1286, 4519,
241, 0.242, 1626, 1621, 1286, 4520,
242, 0.243, 1626, 1622, 1289, 4525,
243, 0.244, 1625, 1624, 1292, 4530,
244, 0.245, 1626, 1624, 1292, 4530,
245, 0.246, 1625, 1626, 1294, 4533,
246, 0.247, 1625, 1626, 1295, 4535,
247, 0.248, 1625, 1627, 1296, 4536,
248, 0.249, 1625, 1628, 1297, 4539,
249, 0.25, 1625, 1628, 1297, 4538,
250, 0.251, 1625, 1630, 1301, 4545,
251, 0.252, 1625, 1631, 1303, 4548,
252, 0.253, 1625, 1631, 1303, 4548,
253, 0.254, 1624, 1634, 1308, 4556,
254, 0.255, 1624, 1635, 1309, 4558,
255, 0.256, 1624, 1636, 1310, 4560,
256, 0.257, 1624, 1636, 1311, 4561,
257, 0.258, 1624, 1638, 1313, 4565,
258, 0.259, 1624, 1639, 1315, 4569,
259, 0.26, 1624, 1640, 1316, 4570,
260, 0.261, 1624, 1641, 1317, 4572,
261, 0.262, 1623, 1642, 1319, 4575,
262, 0.263, 1623, 1642, 1320, 4576,
263, 0.264, 1624, 1643, 1320, 4577,
264, 0.265, 1624, 1644, 1322, 4581,
265, 0.266, 1624, 1644, 1322, 4580,
266, 0.267, 1624, 1645, 1324, 4583,
267, 0.268, 1624, 1646, 1325, 4585,
268, 0.269, 1624, 1646, 1326, 4587,
269, 0.27, 1624, 1647, 1327, 4589,
270, 0.271, 1623, 1649, 1329, 4593,
271, 0.272, 1623, 1649, 1330, 4594,
272, 0.273, 1623, 1650, 1331, 4597,
273, 0.274, 1623, 1651, 1333, 4599,
274, 0.275, 1623, 1652, 1333, 4600,
275, 0.276, 1623, 1653, 1335, 4603,
276, 0.277, 1623, 1654, 1338, 4608,
277, 0.278, 1623, 1654, 1338, 4608,
278, 0.279, 1623, 1656, 1340, 4611,
279, 0.28, 1623, 1656, 1341, 4613,
280, 0.281, 1623, 1657, 1342, 4615,
281, 0.282, 1622, 1658, 1344, 4618,
282, 0.283, 1623, 1659, 1344, 4619,
283, 0.284, 1622, 1660, 1347, 4622,
284, 0.285, 1622, 1662, 1349, 4627,
285, 0.286, 1622, 1662, 1350, 4628,
286, 0.287, 1622, 1663, 1351, 4629,
287, 0.288, 1622, 1664, 1352, 4632,
288, 0.289, 1622, 1664, 1353, 4634,
289, 0.29, 1622, 1666, 1355, 4637,
290, 0.291, 1622, 1667, 1357, 4641,
291, 0.292, 1622, 1667, 1357, 4641,
292, 0.293, 1622, 1668, 1359, 4643,
293, 0.294, 1622, 1669, 1360, 4646,
294, 0.295, 1622, 1669, 1360, 4647,
295, 0.296, 1622, 1671, 1363, 4650,
296, 0.297, 1622, 1672, 1364, 4653,
297, 0.298, 1622, 1673, 1365, 4655,
298, 0.299, 1622, 1673, 1366, 4656,
299, 0.3, 1621, 1675, 1370, 4662,
300, 0.301, 1621, 1676, 1371, 4664,
301, 0.302, 1622, 1677, 1372, 4666,
302, 0.303, 1621, 1678, 1374, 4669,
303, 0.304, 1621, 1679, 1375, 4672,
304, 0.305, 1621, 1680, 1377, 4674,
305, 0.306, 1621, 1681, 1377, 4676,
306, 0.307, 1621, 1682, 1379, 4678,
307, 0.308, 1621, 1683, 1382, 4683,
308, 0.309, 1621, 1684, 1382, 4683,
309, 0.31, 1621, 1684, 1383, 4686,
310, 0.311, 1621, 1685, 1385, 4688,
311, 0.312, 1621, 1686, 1385, 4689,
312, 0.313, 1620, 1687, 1388, 4694,
313, 0.314, 1620, 1689, 1390, 4698,
314, 0.315, 1620, 1690, 1391, 4699,
315, 0.316, 1620, 1691, 1393, 4702,
316, 0.317, 1620, 1691, 1394, 4703,
317, 0.318, 1620, 1691, 1394, 4703,
318, 0.319, 1620, 1693, 1397, 4708,
319, 0.32, 1620, 1695, 1400, 4713,
320, 0.321, 1620, 1695, 1400, 4713,
321, 0.322, 1620, 1696, 1402, 4716,
322, 0.323, 1620, 1697, 1402, 4718,
323, 0.324, 1620, 1697, 1403, 4719,
324, 0.325, 1619, 1699, 1405, 4722,
325, 0.326, 1619, 1699, 1405, 4723,
326, 0.327, 1619, 1700, 1408, 4727,
327, 0.328, 1619, 1702, 1410, 4731,
328, 0.329, 1619, 1702, 1411, 4732,
329, 0.33, 1619, 1703, 1412, 4735,
330, 0.331, 1619, 1704, 1413, 4737,
331, 0.332, 1619, 1704, 1414, 4737,
332, 0.333, 1619, 1706, 1416, 4741,
333, 0.334, 1619, 1708, 1419, 4746,
334, 0.335, 1619, 1708, 1419, 4746,
335, 0.336, 1619, 1709, 1420, 4749,
336, 0.337, 1619, 1709, 1422, 4750,
337, 0.338, 1619, 1710, 1422, 4751,
338, 0.339, 1618, 1711, 1424, 4755,
339, 0.34, 1618, 1712, 1426, 4758,
340, 0.341, 1618, 1713, 1427, 4760,
341, 0.342, 1618, 1714, 1428, 4762,
342, 0.343, 1618, 1715, 1430, 4764,
343, 0.344, 1618, 1715, 1430, 4765,
344, 0.345, 1618, 1717, 1433, 4769,
345, 0.346, 1618, 1718, 1435, 4772,
346, 0.347, 1618, 1718, 1435, 4774,
347, 0.348, 1618, 1719, 1436, 4775,
348, 0.349, 1618, 1720, 1438, 4778,
349, 0.35, 1618, 1720, 1438, 4779,
350, 0.351, 1617, 1723, 1442, 4785,
351, 0.352, 1617, 1724, 1444, 4788,
352, 0.353, 1617, 1726, 1446, 4788,
353, 0.354, 1617, 1726, 1447, 4793,
354, 0.355, 1617, 1727, 1449, 4796,
355, 0.356, 1617, 1727, 1449, 4797,
356, 0.357, 1617, 1728, 1451, 4800,
357, 0.358, 1617, 1729, 1452, 4802,
358, 0.359, 1617, 1729, 1452, 4802,
359, 0.36, 1617, 1731, 1455, 4806,
360, 0.361, 1617, 1732, 1456, 4810,
361, 0.362, 1617, 1733, 1458, 4812,
362, 0.363, 1617, 1733, 1458, 4813,
363, 0.364, 1616, 1735, 1460, 4816,
364, 0.365, 1616, 1737, 1463, 4821,
365, 0.366, 1616, 1737, 1463, 4821,
366, 0.367, 1616, 1738, 1465, 4824,
367, 0.368, 1616, 1738, 1465, 4825,
368, 0.369, 1616, 1739, 1466, 4826,
369, 0.37, 1616, 1740, 1468, 4830,
370, 0.371, 1616, 1742, 1471, 4834,
371, 0.372, 1616, 1742, 1471, 4835,
372, 0.373, 1616, 1743, 1473, 4838,
373, 0.374, 1616, 1744, 1474, 4839,
374, 0.375, 1616, 1744, 1475, 4841,
375, 0.376, 1615, 1745, 1477, 4844,
376, 0.377, 1615, 1747, 1479, 4847,
377, 0.378, 1615, 1747, 1479, 4848,
378, 0.379, 1615, 1748, 1481, 4851,
379, 0.38, 1615, 1749, 1482, 4853,
380, 0.381, 1615, 1749, 1482, 4854,
381, 0.382, 1615, 1751, 1485, 4858,
382, 0.383, 1615, 1752, 1487, 4862,
383, 0.384, 1615, 1753, 1487, 4862,
384, 0.385, 1615, 1754, 1489, 4865,
385, 0.386, 1615, 1754, 1490, 4867,
386, 0.387, 1614, 1755, 1491, 4868,
387, 0.388, 1614, 1756, 1493, 4871,
388, 0.389, 1614, 1758, 1495, 4875,
389, 0.39, 1614, 1758, 1496, 4876,
390, 0.391, 1614, 1759, 1497, 4878,
391, 0.392, 1614, 1760, 1498, 4881,
392, 0.393, 1614, 1760, 1499, 4881,
393, 0.394, 1614, 1761, 1501, 4885,
394, 0.395, 1614, 1763, 1503, 4889,
395, 0.396, 1614, 1763, 1504, 4890,
396, 0.397, 1614, 1764, 1505, 4893,
397, 0.398, 1614, 1765, 1507, 4895,
398, 0.399, 1614, 1766, 1507, 4896,
399, 0.4, 1613, 1768, 1511, 4902,
400, 0.401, 1613, 1769, 1512, 4904,
401, 0.402, 1613, 1769, 1513, 4906,
402, 0.403, 1613, 1770, 1515, 4908,
403, 0.404, 1613, 1772, 1517, 4912,
404, 0.405, 1613, 1772, 1518, 4913,
405, 0.406, 1613, 1773, 1519, 4915,
406, 0.407, 1613, 1774, 1520, 4918,
407, 0.408, 1613, 1774, 1521, 4918,
408, 0.409, 1613, 1776, 1523, 4922,
409, 0.41, 1612, 1777, 1525, 4926,
410, 0.411, 1613, 1778, 1526, 4927,
411, 0.412, 1612, 1778, 1527, 4929,
412, 0.413, 1612, 1779, 1529, 4932,
413, 0.414, 1612, 1780, 1529, 4933,
414, 0.415, 1612, 1781, 1531, 4936,
415, 0.416, 1612, 1783, 1534, 4941,
416, 0.417, 1612, 1783, 1534, 4941,
417, 0.418, 1612, 1784, 1536, 4945,
418, 0.419, 1612, 1785, 1537, 4946,
419, 0.42, 1612, 1785, 1537, 4946,
420, 0.421, 1612, 1787, 1540, 4950,
421, 0.422, 1612, 1788, 1542, 4954,
422, 0.423, 1612, 1788, 1542, 4955,
423, 0.424, 1612, 1789, 1543, 4956,
424, 0.425, 1611, 1790, 1545, 4960,
425, 0.426, 1611, 1792, 1547, 4963,
426, 0.427, 1611, 1792, 1548, 4964,
427, 0.428, 1611, 1793, 1549, 4966,
428, 0.429, 1611, 1794, 1551, 4969,
429, 0.43, 1611, 1795, 1553, 4973,
430, 0.431, 1611, 1796, 1553, 4974,
431, 0.432, 1611, 1796, 1554, 4975,
432, 0.433, 1611, 1797, 1556, 4978,
433, 0.434, 1611, 1799, 1558, 4981,
434, 0.435, 1611, 1799, 1559, 4983,
435, 0.436, 1611, 1800, 1560, 4984,
436, 0.437, 1610, 1801, 1561, 4987,
437, 0.438, 1610, 1801, 1562, 4989,
438, 0.439, 1610, 1802, 1564, 4992,
439, 0.44, 1610, 1804, 1567, 4996,
440, 0.441, 1611, 1805, 1567, 4997,
441, 0.442, 1610, 1805, 1568, 4998,
442, 0.443, 1610, 1806, 1569, 5000,
443, 0.444, 1610, 1806, 1569, 5000,
444, 0.445, 1610, 1808, 1572, 5005,
445, 0.446, 1610, 1808, 1573, 5007,
446, 0.447, 1610, 1809, 1574, 5009,
447, 0.448, 1610, 1810, 1574, 5010,
448, 0.449, 1610, 1811, 1577, 5014,
449, 0.45, 1610, 1813, 1579, 5018,
450, 0.451, 1610, 1813, 1580, 5020,
451, 0.452, 1609, 1815, 1584, 5025,
452, 0.453, 1609, 1816, 1584, 5026,
453, 0.454, 1609, 1817, 1586, 5029,
454, 0.455, 1609, 1818, 1588, 5033,
455, 0.456, 1609, 1819, 1589, 5034,
456, 0.457, 1609, 1819, 1589, 5034,
457, 0.458, 1609, 1820, 1591, 5038,
458, 0.459, 1609, 1821, 1592, 5040,
459, 0.46, 1609, 1822, 1594, 5042,
460, 0.461, 1609, 1823, 1595, 5044,
461, 0.462, 1609, 1824, 1597, 5047,
462, 0.463, 1609, 1825, 1599, 5051,
463, 0.464, 1609, 1826, 1599, 5052,
464, 0.465, 1608, 1827, 1601, 5055,
465, 0.466, 1608, 1827, 1602, 5056,
466, 0.467, 1608, 1828, 1602, 5057,
467, 0.468, 1608, 1829, 1605, 5062,
468, 0.469, 1608, 1830, 1607, 5064,
469, 0.47, 1608, 1831, 1607, 5065,
470, 0.471, 1608, 1833, 1610, 5070,
471, 0.472, 1608, 1833, 1610, 5071,
472, 0.473, 1608, 1834, 1612, 5073,
473, 0.474, 1608, 1835, 1613, 5075,
474, 0.475, 1608, 1835, 1613, 5076,
475, 0.476, 1607, 1836, 1615, 5079,
476, 0.477, 1607, 1837, 1617, 5083,
477, 0.478, 1607, 1838, 1618, 5083,
478, 0.479, 1607, 1838, 1619, 5085,
479, 0.48, 1607, 1840, 1621, 5088,
480, 0.481, 1607, 1840, 1621, 5088,
481, 0.482, 1607, 1842, 1624, 5093,
482, 0.483, 1607, 1843, 1626, 5097,
483, 0.484, 1607, 1843, 1627, 5098,
484, 0.485, 1607, 1844, 1628, 5100,
485, 0.486, 1606, 1845, 1629, 5102,
486, 0.487, 1606, 1845, 1629, 5103,
487, 0.488, 1606, 1847, 1632, 5106,
488, 0.489, 1606, 1848, 1634, 5110,
489, 0.49, 1606, 1849, 1635, 5111,
490, 0.491, 1606, 1849, 1636, 5112,
491, 0.492, 1606, 1850, 1637, 5116,
492, 0.493, 1606, 1851, 1639, 5118,
493, 0.494, 1606, 1852, 1640, 5120,
494, 0.495, 1605, 1854, 1643, 5125,
495, 0.496, 1606, 1854, 1643, 5125,
496, 0.497, 1605, 1855, 1645, 5128,
497, 0.498, 1605, 1856, 1646, 5130,
498, 0.499, 1605, 1858, 1648, 5134,
499, 0.5, 1605, 1858, 1650, 5136,
500, 0.501, 1604, 1863, 1657, 5147,
501, 0.502, 1601, 1865, 1662, 5154,
502, 0.503, 1601, 1866, 1663, 5155,
503, 0.504, 1600, 1866, 1664, 5156,
504, 0.505, 1600, 1867, 1666, 5158,
505, 0.506, 1600, 1867, 1667, 5159,
506, 0.507, 1599, 1868, 1669, 5162,
507, 0.508, 1598, 1869, 1671, 5164,
508, 0.509, 1598, 1870, 1671, 5165,
509, 0.51, 1597, 1870, 1673, 5166,
510, 0.511, 1596, 1871, 1674, 5168,
511, 0.512, 1596, 1871, 1675, 5169,
512, 0.513, 1595, 1872, 1676, 5170,
513, 0.514, 1594, 1873, 1678, 5173,
514, 0.515, 1594, 1873, 1679, 5174,
515, 0.516, 1594, 1874, 1680, 5175,
516, 0.517, 1593, 1874, 1682, 5177,
517, 0.518, 1592, 1876, 1684, 5180,
518, 0.519, 1592, 1876, 1684, 5180,
519, 0.52, 1591, 1876, 1686, 5182,
520, 0.521, 1591, 1877, 1687, 5183,
521, 0.522, 1590, 1877, 1688, 5184,
522, 0.523, 1589, 1878, 1690, 5187,
523, 0.524, 1588, 1879, 1692, 5189,
524, 0.525, 1588, 1879, 1692, 5189,
525, 0.526, 1588, 1880, 1694, 5192,
526, 0.527, 1587, 1881, 1695, 5193,
527, 0.528, 1587, 1881, 1696, 5195,
528, 0.529, 1586, 1882, 1697, 5196,
529, 0.53, 1586, 1882, 1698, 5197,
530, 0.531, 1585, 1883, 1700, 5199,
531, 0.532, 1585, 1883, 1700, 5199,
532, 0.533, 1584, 1884, 1703, 5202,
533, 0.534, 1583, 1885, 1705, 5205,
534, 0.535, 1583, 1886, 1706, 5206,
535, 0.536, 1582, 1886, 1707, 5207,
536, 0.537, 1581, 1887, 1708, 5208,
537, 0.538, 1582, 1887, 1709, 5210,
538, 0.539, 1580, 1888, 1711, 5211,
539, 0.54, 1579, 1889, 1712, 5213,
540, 0.541, 1579, 1889, 1713, 5214,
541, 0.542, 1579, 1890, 1714, 5215,
542, 0.543, 1578, 1891, 1716, 5218,
543, 0.544, 1578, 1891, 1716, 5217,
544, 0.545, 1577, 1892, 1718, 5220,
545, 0.546, 1576, 1893, 1721, 5223,
546, 0.547, 1576, 1893, 1721, 5223,
547, 0.548, 1575, 1893, 1722, 5224,
548, 0.549, 1575, 1894, 1723, 5225,
549, 0.55, 1575, 1894, 1723, 5226,
550, 0.551, 1573, 1895, 1726, 5230,
551, 0.552, 1572, 1895, 1727, 5229,
552, 0.553, 1572, 1896, 1728, 5231,
553, 0.554, 1571, 1897, 1729, 5233,
554, 0.555, 1570, 1897, 1731, 5234,
555, 0.556, 1570, 1898, 1732, 5237,
556, 0.557, 1569, 1899, 1735, 5239,
557, 0.558, 1569, 1900, 1735, 5240,
558, 0.559, 1568, 1900, 1737, 5242,
559, 0.56, 1568, 1901, 1738, 5243,
560, 0.561, 1566, 1902, 1741, 5247,
561, 0.562, 1566, 1903, 1742, 5248,
562, 0.563, 1566, 1902, 1741, 5247,
563, 0.564, 1565, 1903, 1743, 5249,
564, 0.565, 1564, 1905, 1746, 5252,
565, 0.566, 1564, 1906, 1748, 5255,
566, 0.567, 1563, 1906, 1749, 5257,
567, 0.568, 1563, 1907, 1750, 5258,
568, 0.569, 1563, 1906, 1750, 5257,
569, 0.57, 1561, 1907, 1752, 5260,
570, 0.571, 1560, 1909, 1755, 5263,
571, 0.572, 1560, 1909, 1756, 5265,
572, 0.573, 1560, 1909, 1755, 5264,
573, 0.574, 1559, 1910, 1757, 5266,
574, 0.575, 1558, 1911, 1760, 5269,
575, 0.576, 1558, 1911, 1761, 5270,
576, 0.577, 1557, 1912, 1761, 5271,
577, 0.578, 1557, 1912, 1763, 5272,
578, 0.579, 1555, 1915, 1768, 5280,
579, 0.58, 1555, 1916, 1769, 5280,
580, 0.581, 1554, 1916, 1770, 5281,
581, 0.582, 1554, 1916, 1769, 5280,
582, 0.583, 1553, 1916, 1771, 5282,
583, 0.584, 1553, 1917, 1772, 5284,
584, 0.585, 1553, 1917, 1773, 5284,
