96, 0.096, 7286, 6657, 4834, 18732,
97, 0.097, 7286, 6661, 4838, 18740,
98, 0.098, 7285, 6665, 4846, 18752,
99, 0.099, 7286, 6667, 4848, 18756,
100, 0.1, 7286, 6678, 4865, 18786,
101, 0.101, 7285, 6682, 4871, 18797,
102, 0.102, 7286, 6685, 4875, 18805,
103, 0.103, 7285, 6691, 4884, 18820,
104, 0.104, 7285, 6697, 4894, 18837,
105, 0.105, 7285, 6699, 4896, 18841,
106, 0.106, 7285, 6701, 4899, 18846,
107, 0.107, 7284, 6707, 4908, 18862,
108, 0.108, 7284, 6715, 4920, 18883,
109, 0.109, 7284, 6716, 4921, 18885,
110, 0.11, 7283, 6721, 4929, 18897,
111, 0.111, 7284, 6724, 4933, 18906,
112, 0.112, 7283, 6725, 4936, 18910,
113, 0.113, 7283, 6731, 4945, 18926,
114, 0.114, 7283, 6732, 4945, 18926,
115, 0.115, 7282, 6739, 4957, 18946,
116, 0.116, 7281, 6746, 4967, 18963,
117, 0.117, 7281, 6748, 4969, 18967,
118, 0.118, 7281, 6752, 4975, 18977,
119, 0.119, 7280, 6756, 4982, 18987,
120, 0.12, 7281, 6757, 4985, 18993,
121, 0.121, 7280, 6763, 4993, 19008,
122, 0.122, 7279, 6771, 5005, 19027,
123, 0.123, 7279, 6772, 5006, 19029,
124, 0.124, 7278, 6777, 5014, 19042,
125, 0.125, 7278, 6779, 5018, 19050,
126, 0.126, 7278, 6781, 5020, 19054,
127, 0.127, 7277, 6787, 5030, 19070,
128, 0.128, 7277, 6795, 5041, 19089,
129, 0.129, 7277, 6795, 5042, 19092,
130, 0.13, 7277, 6801, 5050, 19106,
131, 0.131, 7276, 6803, 5054, 19114,
132, 0.132, 7277, 6807, 5059, 19120,
133, 0.133, 7275, 6811, 5066, 19132,
134, 0.134, 7275, 6818, 5077, 19150,
135, 0.135, 7275, 6819, 5079, 19154,
136, 0.136, 7274, 6824, 5086, 19165,
137, 0.137, 7274, 6827, 5091, 19173,
138, 0.138, 7274, 6830, 5096, 19182,
139, 0.139, 7273, 6835, 5103, 19194,
140, 0.14, 7273, 6836, 5105, 19198,
141, 0.141, 7272, 6842, 5115, 19214,
142, 0.142, 7272, 6847, 5122, 19227,
143, 0.143, 7273, 6852, 5128, 19239,
144, 0.144, 7271, 6856, 5136, 19249,
145, 0.145, 7271, 6859, 5139, 19257,
146, 0.146, 7270, 6862, 5144, 19263,
147, 0.147, 7269, 6866, 5151, 19275,
148, 0.148, 7270, 6868, 5153, 19279,
149, 0.149, 7269, 6874, 5163, 19296,
150, 0.15, 7268, 6880, 5173, 19312,
151, 0.151, 7268, 6884, 5178, 19321,
152, 0.152, 7267, 6890, 5188, 19338,
153, 0.153, 7267, 6897, 5198, 19356,
154, 0.154, 7268, 6899, 5201, 19361,
155, 0.155, 7267, 6904, 5208, 19373,
156, 0.156, 7267, 6906, 5212, 19380,
157, 0.157, 7266, 6910, 5217, 19388,
158, 0.158, 7267, 6916, 5225, 19403,
159, 0.159, 7267, 6916, 5226, 19406,
160, 0.16, 7267, 6924, 5237, 19425,
161, 0.161, 7266, 6930, 5247, 19441,
162, 0.162, 7267, 6933, 5251, 19449,
163, 0.163, 7266, 6936, 5256, 19459,
164, 0.164, 7266, 6940, 5263, 19468,
165, 0.165, 7266, 6943, 5266, 19474,
166, 0.166, 7265, 6949, 5275, 19489,
167, 0.167, 7265, 6956, 5286, 19509,
168, 0.168, 7265, 6957, 5287, 19512,
169, 0.169, 7265, 6963, 5295, 19525,
170, 0.17, 7265, 6966, 5300, 19534,
171, 0.171, 7265, 6969, 5304, 19542,
172, 0.172, 7265, 6974, 5313, 19556,
173, 0.173, 7264, 6975, 5314, 19559,
174, 0.174, 7263, 6982, 5324, 19575,
175, 0.175, 7263, 6989, 5335, 19594,
176, 0.176, 7264, 6991, 5337, 19598,
177, 0.177, 7264, 6995, 5344, 19611,
178, 0.178, 7263, 6999, 5350, 19621,
179, 0.179, 7264, 7002, 5353, 19628,
180, 0.18, 7263, 7007, 5362, 19642,
181, 0.181, 7263, 7008, 5363, 19643,
182, 0.182, 7263, 7016, 5374, 19663,
183, 0.183, 7262, 7022, 5384, 19681,
184, 0.184, 7262, 7024, 5387, 19685,
185, 0.185, 7262, 7029, 5393, 19697,
186, 0.186, 7262, 7032, 5399, 19708,
187, 0.187, 7263, 7035, 5403, 19715,
188, 0.188, 7262, 7041, 5412, 19729,
189, 0.189, 7260, 7040, 5411, 19727,
190, 0.19, 7260, 7048, 5424, 19749,
191, 0.191, 7260, 7053, 5431, 19761,
192, 0.192, 7259, 7056, 5436, 19769,
193, 0.193, 7260, 7060, 5441, 19778,
194, 0.194, 7260, 7065, 5448, 19792,
195, 0.195, 7260, 7065, 5449, 19793,
196, 0.196, 7258, 7073, 5461, 19812,
197, 0.197, 7258, 7078, 5469, 19826,
198, 0.198, 7258, 7081, 5473, 19833,
199, 0.199, 7258, 7084, 5478, 19842,
200, 0.2, 7257, 7095, 5495, 19871,
201, 0.201, 7257, 7098, 5498, 19877,
202, 0.202, 7257, 7102, 5504, 19888,
203, 0.203, 7257, 7105, 5510, 19897,
204, 0.204, 7257, 7107, 5511, 19901,
205, 0.205, 7258, 7116, 5524, 19924,
206, 0.206, 7256, 7119, 5530, 19932,
207, 0.207, 7256, 7122, 5535, 19940,
208, 0.208, 7256, 7123, 5536, 19943,
209, 0.209, 7255, 7130, 5547, 19962,
210, 0.21, 7254, 7136, 5557, 19977,
211, 0.211, 7255, 7138, 5559, 19983,
212, 0.212, 7254, 7143, 5566, 19994,
213, 0.213, 7253, 7145, 5571, 20001,
214, 0.214, 7253, 7148, 5574, 20007,
215, 0.215, 7252, 7154, 5583, 20022,
216, 0.216, 7252, 7154, 5583, 20022,
217, 0.217, 7252, 7162, 5596, 20043,
218, 0.218, 7251, 7168, 5605, 20059,
219, 0.219, 7251, 7170, 5607, 20063,
220, 0.22, 7250, 7173, 5614, 20074,
221, 0.221, 7251, 7178, 5620, 20084,
222, 0.222, 7250, 7178, 5621, 20086,
223, 0.223, 7249, 7185, 5632, 20105,
224, 0.224, 7249, 7192, 5642, 20122,
225, 0.225, 7249, 7194, 5644, 20126,
226, 0.226, 7248, 7198, 5651, 20137,
227, 0.227, 7248, 7202, 5657, 20148,
228, 0.228, 7249, 7204, 5659, 20152,
229, 0.229, 7248, 7211, 5669, 20170,
230, 0.23, 7247, 7218, 5680, 20188,
231, 0.231, 7248, 7219, 5682, 20192,
232, 0.232, 7247, 7222, 5686, 20200,
233, 0.233, 7246, 7226, 5693, 20211,
234, 0.234, 7247, 7228, 5696, 20217,
235, 0.235, 7247, 7235, 5706, 20234,
236, 0.236, 7246, 7243, 5718, 20254,
237, 0.237, 7247, 7244, 5720, 20258,
238, 0.238, 7246, 7248, 5726, 20268,
239, 0.239, 7246, 7251, 5731, 20277,
240, 0.24, 7246, 7255, 5736, 20286,
241, 0.241, 7245, 7259, 5743, 20298,
242, 0.242, 7244, 7266, 5754, 20316,
243, 0.243, 7245, 7268, 5756, 20319,
244, 0.244, 7244, 7273, 5764, 20332,
245, 0.245, 7244, 7276, 5768, 20340,
246, 0.246, 7244, 7279, 5773, 20349,
247, 0.247, 7244, 7284, 5781, 20363,
248, 0.248, 7243, 7292, 5792, 20382,
249, 0.249, 7244, 7293, 5793, 20385,
250, 0.25, 7243, 7297, 5800, 20395,
251, 0.251, 7243, 7307, 5815, 20422,
252, 0.252, 7243, 7310, 5818, 20428,
253, 0.253, 7243, 7314, 5824, 20439,
254, 0.254, 7242, 7318, 5831, 20450,
255, 0.255, 7243, 7326, 5843, 20472,
256, 0.256, 7243, 7327, 5844, 20475,
257, 0.257, 7242, 7332, 5851, 20486,
258, 0.258, 7241, 7335, 5856, 20493,
259, 0.259, 7240, 7336, 5859, 20497,
260, 0.26, 7241, 7343, 5868, 20515,
261, 0.261, 7241, 7343, 5869, 20515,
262, 0.262, 7240, 7350, 5880, 20534,
263, 0.263, 7239, 7357, 5889, 20550,
264, 0.264, 7240, 7359, 5893, 20558,
265, 0.265, 7239, 7363, 5898, 20566,
266, 0.266, 7238, 7366, 5904, 20574,
267, 0.267, 7239, 7370, 5908, 20583,
268, 0.268, 7238, 7375, 5916, 20596,
269, 0.269, 7238, 7375, 5917, 20598,
270, 0.27, 7237, 7382, 5929, 20617,
271, 0.271, 7236, 7388, 5938, 20633,
272, 0.272, 7236, 7390, 5941, 20637,
273, 0.273, 7235, 7393, 5946, 20645,
274, 0.274, 7233, 7396, 5951, 20652,
275, 0.275, 7234, 7405, 5964, 20675,
276, 0.276, 7234, 7406, 5965, 20678,
277, 0.277, 7233, 7411, 5972, 20691,
278, 0.278, 7233, 7414, 5977, 20699,
279, 0.279, 7233, 7415, 5978, 20700,
280, 0.28, 7233, 7422, 5990, 20720,
281, 0.281, 7233, 7429, 6000, 20739,
282, 0.282, 7232, 7431, 6002, 20741,
283, 0.283, 7231, 7434, 6008, 20750,
284, 0.284, 7230, 7437, 6012, 20758,
285, 0.285, 7230, 7438, 6015, 20761,
286, 0.286, 7229, 7445, 6025, 20779,
287, 0.287, 7229, 7453, 6037, 20800,
288, 0.288, 7230, 7454, 6038, 20802,
289, 0.289, 7229, 7458, 6045, 20812,
290, 0.29, 7228, 7461, 6049, 20820,
291, 0.291, 7229, 7465, 6054, 20830,
292, 0.292, 7227, 7469, 6062, 20841,
293, 0.293, 7227, 7477, 6074, 20862,
294, 0.294, 7228, 7478, 6075, 20865,
295, 0.295, 7227, 7483, 6083, 20879,
296, 0.296, 7227, 7486, 6087, 20887,
297, 0.297, 7227, 7490, 6093, 20896,
298, 0.298, 7226, 7494, 6100, 20908,
299, 0.299, 7227, 7497, 6103, 20914,
300, 0.3, 7226, 7508, 6119, 20942,
301, 0.301, 7226, 7511, 6125, 20951,
302, 0.302, 7226, 7518, 6135, 20970,
303, 0.303, 7226, 7520, 6137, 20974,
304, 0.304, 7225, 7522, 6141, 20979,
305, 0.305, 7224, 7527, 6148, 20993,
306, 0.306, 7225, 7527, 6149, 20994,
307, 0.307, 7224, 7536, 6162, 21015,
308, 0.308, 7223, 7541, 6171, 21031,
309, 0.309, 7223, 7544, 6174, 21036,
310, 0.31, 7222, 7547, 6179, 21044,
311, 0.311, 7223, 7552, 6187, 21056,
312, 0.312, 7223, 7554, 6189, 21062,
313, 0.313, 7221, 7560, 6198, 21077,
314, 0.314, 7221, 7568, 6211, 21099,
315, 0.315, 7221, 7568, 6212, 21099,
316, 0.316, 7221, 7573, 6218, 21112,
317, 0.317, 7221, 7576, 6223, 21119,
318, 0.318, 7221, 7579, 6228, 21129,
319, 0.319, 7220, 7584, 6236, 21140,
320, 0.32, 7220, 7591, 6247, 21160,
321, 0.321, 7219, 7592, 6248, 21161,
322, 0.322, 7219, 7597, 6256, 21175,
323, 0.323, 7218, 7599, 6260, 21181,
324, 0.324, 7217, 7603, 6265, 21188,
325, 0.325, 7217, 7608, 6271, 21200,
326, 0.326, 7217, 7609, 6274, 21204,
327, 0.327, 7217, 7616, 6284, 21223,
328, 0.328, 7216, 7623, 6295, 21241,
329, 0.329, 7216, 7624, 6297, 21244,
330, 0.33, 7216, 7629, 6304, 21257,
331, 0.331, 7216, 7632, 6309, 21266,
332, 0.332, 7215, 7635, 6313, 21272,
333, 0.333, 7214, 7639, 6320, 21285,
334, 0.334, 7215, 7641, 6323, 21289,
335, 0.335, 7214, 7648, 6334, 21308,
336, 0.336, 7214, 7654, 6342, 21322,
337, 0.337, 7214, 7656, 6345, 21329,
338, 0.338, 7214, 7660, 6350, 21337,
339, 0.339, 7213, 7665, 6358, 21350,
340, 0.34, 7212, 7673, 6370, 21370,
341, 0.341, 7213, 7674, 6371, 21373,
342, 0.342, 7213, 7679, 6379, 21387,
343, 0.343, 7212, 7681, 6383, 21393,
344, 0.344, 7212, 7685, 6388, 21402,
345, 0.345, 7211, 7689, 6395, 21413,
346, 0.346, 7211, 7696, 6406, 21432,
347, 0.347, 7211, 7697, 6407, 21434,
348, 0.348, 7210, 7701, 6413, 21444,
349, 0.349, 7210, 7705, 6420, 21455,
350, 0.35, 7210, 7707, 6422, 21460,
351, 0.351, 7209, 7716, 6437, 21485,
352, 0.352, 7208, 7721, 6444, 21497,
353, 0.353, 7209, 7722, 6446, 21501,
354, 0.354, 7208, 7730, 6457, 21519,
355, 0.355, 7208, 7737, 6468, 21539,
356, 0.356, 7208, 7739, 6470, 21543,
357, 0.357, 7208, 7744, 6477, 21555,
358, 0.358, 7208, 7748, 6483, 21565,
359, 0.359, 7208, 7749, 6486, 21571,
360, 0.36, 7207, 7755, 6495, 21585,
361, 0.361, 7207, 7756, 6495, 21586,
362, 0.362, 7207, 7764, 6508, 21608,
363, 0.363, 7207, 7771, 6518, 21625,
364, 0.364, 7207, 7773, 6520, 21630,
365, 0.365, 7206, 7777, 6526, 21640,
366, 0.366, 7206, 7781, 6533, 21653,
367, 0.367, 7206, 7783, 6536, 21657,
368, 0.368, 7206, 7789, 6545, 21674,
369, 0.369, 7205, 7796, 6556, 21692,
370, 0.37, 7205, 7797, 6558, 21695,
371, 0.371, 7204, 7802, 6565, 21707,
372, 0.372, 7205, 7806, 6570, 21717,
373, 0.373, 7205, 7808, 6574, 21724,
374, 0.374, 7204, 7813, 6583, 21737,
375, 0.375, 7203, 7822, 6595, 21758,
376, 0.376, 7203, 7821, 6595, 21757,
377, 0.377, 7202, 7827, 6604, 21774,
378, 0.378, 7203, 7830, 6608, 21780,
379, 0.379, 7202, 7834, 6613, 21789,
380, 0.38, 7202, 7838, 6620, 21801,
381, 0.381, 7202, 7838, 6621, 21802,
382, 0.382, 7201, 7846, 6632, 21822,
383, 0.383, 7200, 7850, 6639, 21833,
384, 0.384, 7200, 7853, 6644, 21842,
385, 0.385, 7200, 7857, 6649, 21850,
386, 0.386, 7199, 7862, 6656, 21862,
387, 0.387, 7200, 7863, 6659, 21867,
388, 0.388, 7199, 7870, 6668, 21884,
389, 0.389, 7198, 7878, 6680, 21904,
390, 0.39, 7198, 7878, 6680, 21904,
391, 0.391, 7198, 7884, 6689, 21920,
392, 0.392, 7197, 7886, 6692, 21925,
393, 0.393, 7197, 7889, 6697, 21932,
394, 0.394, 7197, 7894, 6705, 21947,
395, 0.395, 7197, 7895, 6705, 21946,
396, 0.396, 7196, 7903, 6718, 21967,
397, 0.397, 7195, 7908, 6727, 21984,
398, 0.398, 7195, 7911, 6730, 21989,
399, 0.399, 7195, 7914, 6734, 21996,
400, 0.4, 7194, 7924, 6751, 22025,
401, 0.401, 7194, 7927, 6755, 22030,
402, 0.402, 7193, 7930, 6760, 22039,
403, 0.403, 7193, 7934, 6766, 22050,
404, 0.404, 7193, 7936, 6769, 22055,
405, 0.405, 7192, 7943, 6779, 22071,
406, 0.406, 7191, 7950, 6790, 22089,
407, 0.407, 7192, 7951, 6792, 22093,
408, 0.408, 7191, 7955, 6798, 22104,
409, 0.409, 7190, 7958, 6803, 22113,
410, 0.41, 7191, 7961, 6808, 22121,
411, 0.411, 7189, 7965, 6815, 22132,
412, 0.412, 7190, 7966, 6816, 22134,
413, 0.413, 7189, 7974, 6828, 22154,
414, 0.414, 7188, 7979, 6836, 22167,
415, 0.415, 7188, 7982, 6840, 22175,
416, 0.416, 7187, 7986, 6846, 22185,
417, 0.417, 7187, 7990, 6852, 22194,
418, 0.418, 7187, 7991, 6853, 22197,
419, 0.419, 7186, 7998, 6864, 22214,
420, 0.42, 7185, 8004, 6875, 22232,
421, 0.421, 7185, 8005, 6877, 22235,
422, 0.422, 7185, 8009, 6882, 22244,
423, 0.423, 7184, 8013, 6888, 22256,
424, 0.424, 7184, 8015, 6891, 22260,
425, 0.425, 7183, 8021, 6900, 22276,
426, 0.426, 7183, 8030, 6913, 22299,
427, 0.427, 7183, 8030, 6913, 22300,
428, 0.428, 7183, 8033, 6919, 22308,
429, 0.429, 7183, 8038, 6926, 22320,
430, 0.43, 7182, 8039, 6927, 22321,
431, 0.431, 7181, 8045, 6938, 22338,
432, 0.432, 7181, 8053, 6949, 22358,
433, 0.433, 7181, 8054, 6951, 22362,
434, 0.434, 7181, 8059, 6958, 22373,
435, 0.435, 7180, 8062, 6962, 22382,
436, 0.436, 7180, 8064, 6965, 22385,
437, 0.437, 7179, 8070, 6975, 22403,
438, 0.438, 7179, 8075, 6982, 22415,
439, 0.439, 7178, 8078, 6987, 22421,
440, 0.44, 7178, 8079, 6989, 22425,
441, 0.441, 7177, 8086, 6999, 22444,
442, 0.442, 7177, 8092, 7009, 22461,
443, 0.443, 7177, 8095, 7012, 22467,
444, 0.444, 7177, 8099, 7019, 22478,
445, 0.445, 7176, 8102, 7025, 22488,
446, 0.446, 7177, 8105, 7029, 22496,
447, 0.447, 7176, 8111, 7037, 22509,
448, 0.448, 7176, 8111, 7038, 22509,
449, 0.449, 7176, 8119, 7049, 22530,
450, 0.45, 7175, 8124, 7057, 22543,
451, 0.451, 7174, 8132, 7070, 22564,
452, 0.452, 7174, 8135, 7074, 22572,
453, 0.453, 7174, 8138, 7079, 22580,
454, 0.454, 7173, 8143, 7086, 22592,
455, 0.455, 7173, 8144, 7088, 22594,
456, 0.456, 7172, 8150, 7098, 22611,
457, 0.457, 7171, 8157, 7109, 22631,
458, 0.458, 7172, 8159, 7111, 22635,
459, 0.459, 7171, 8164, 7119, 22646,
460, 0.46, 7171, 8167, 7123, 22654,
461, 0.461, 7170, 8170, 7128, 22662,
462, 0.462, 7170, 8174, 7135, 22673,
463, 0.463, 7170, 8176, 7138, 22680,
464, 0.464, 7169, 8181, 7146, 22693,
465, 0.465, 7168, 8189, 7158, 22712,
466, 0.466, 7169, 8190, 7159, 22716,
467, 0.467, 7167, 8195, 7167, 22728,
468, 0.468, 7167, 8197, 7170, 22732,
469, 0.469, 7167, 8200, 7174, 22741,
470, 0.47, 7167, 8205, 7183, 22755,
471, 0.471, 7166, 8212, 7193, 22773,
472, 0.472, 7167, 8215, 7197, 22780,
473, 0.473, 7166, 8217, 7200, 22784,
474, 0.474, 7165, 8221, 7207, 22796,
475, 0.475, 7165, 8222, 7208, 22800,
476, 0.476, 7164, 8230, 7220, 22818,
477, 0.477, 7164, 8236, 7230, 22835,
478, 0.478, 7164, 8238, 7232, 22838,
479, 0.479, 7163, 8242, 7239, 22851,
480, 0.48, 7162, 8245, 7244, 22859,
481, 0.481, 7163, 8246, 7245, 22859,
482, 0.482, 7162, 8254, 7257, 22880,
483, 0.483, 7161, 8259, 7264, 22892,
484, 0.484, 7161, 8262, 7268, 22900,
485, 0.485, 7161, 8265, 7273, 22909,
486, 0.486, 7160, 8270, 7281, 22922,
487, 0.487, 7160, 8271, 7283, 22925,
488, 0.488, 7160, 8278, 7293, 22943,
489, 0.489, 7160, 8286, 7305, 22964,
490, 0.49, 7161, 8288, 7308, 22969,
491, 0.491, 7159, 8290, 7312, 22976,
492, 0.492, 7159, 8295, 7319, 22987,
493, 0.493, 7159, 8296, 7321, 22990,
494, 0.494, 7158, 8303, 7332, 23009,
495, 0.495, 7158, 8309, 7341, 23025,
496, 0.496, 7158, 8312, 7345, 23033,
497, 0.497, 7157, 8316, 7350, 23040,
498, 0.498, 7157, 8319, 7356, 23050,
499, 0.499, 7157, 8321, 7360, 23056,
500, 0.5, 7156, 8339, 7386, 23102,
501, 0.501, 7145, 8357, 7419, 23147,
502, 0.502, 7144, 8360, 7426, 23156,
503, 0.503, 7139, 8366, 7437, 23170,
504, 0.504, 7134, 8370, 7447, 23180,
505, 0.505, 7133, 8371, 7449, 23183,
506, 0.506, 7131, 8375, 7456, 23192,
507, 0.507, 7129, 8377, 7460, 23198,
508, 0.508, 7128, 8378, 7462, 23200,
509, 0.509, 7124, 8382, 7471, 23211,
510, 0.51, 7120, 8386, 7479, 23220,
511, 0.511, 7119, 8387, 7482, 23223,
512, 0.512, 7117, 8391, 7489, 23231,
513, 0.513, 7114, 8393, 7494, 23237,
514, 0.514, 7113, 8394, 7495, 23239,
515, 0.515, 7108, 8398, 7505, 23250,
516, 0.516, 7104, 8403, 7515, 23261,
517, 0.517, 7103, 8403, 7516, 23263,
518, 0.518, 7099, 8406, 7524, 23271,
519, 0.519, 7097, 8408, 7528, 23275,
520, 0.52, 7095, 8410, 7532, 23279,
521, 0.521, 7092, 8414, 7539, 23289,
522, 0.522, 7092, 8415, 7541, 23291,
523, 0.523, 7087, 8418, 7550, 23301,
524, 0.524, 7082, 8423, 7561, 23313,
525, 0.525, 7081, 8424, 7562, 23314,
526, 0.526, 7079, 8426, 7567, 23320,
527, 0.527, 7075, 8429, 7573, 23326,
528, 0.528, 7075, 8429, 7574, 23329,
529, 0.529, 7071, 8435, 7585, 23342,
530, 0.53, 7067, 8439, 7594, 23353,
531, 0.531, 7066, 8440, 7596, 23356,
532, 0.532, 7063, 8443, 7603, 23363,
533, 0.533, 7061, 8446, 7608, 23369,
534, 0.534, 7059, 8447, 7611, 23372,
535, 0.535, 7056, 8451, 7620, 23383,
536, 0.536, 7056, 8451, 7620, 23383,
537, 0.537, 7050, 8456, 7630, 23394,
538, 0.538, 7046, 8460, 7640, 23407,
539, 0.539, 7046, 8462, 7643, 23410,
540, 0.54, 7044, 8465, 7647, 23418,
541, 0.541, 7040, 8467, 7654, 23424,
542, 0.542, 7040, 8468, 7656, 23426,
543, 0.543, 7035, 8473, 7665, 23436,
544, 0.544, 7030, 8477, 7675, 23446,
545, 0.545, 7030, 8478, 7678, 23451,
546, 0.546, 7027, 8481, 7684, 23458,
547, 0.547, 7025, 8484, 7689, 23465,
548, 0.548, 7024, 8485, 7692, 23469,
549, 0.549, 7020, 8490, 7701, 23479,
550, 0.55, 7016, 8493, 7709, 23487,
551, 0.551, 7010, 8499, 7722, 23504,
552, 0.552, 7009, 8500, 7724, 23506,
553, 0.553, 7006, 8503, 7731, 23513,
554, 0.554, 7006, 8506, 7736, 23521,
555, 0.555, 7002, 8507, 7739, 23523,
556, 0.556, 6999, 8510, 7746, 23531,
557, 0.557, 6998, 8511, 7748, 23533,
558, 0.558, 6994, 8515, 7758, 23544,
559, 0.559, 6989, 8520, 7768, 23556,
560, 0.56, 6989, 8521, 7770, 23560,
561, 0.561, 6985, 8524, 7776, 23567,
562, 0.562, 6983, 8526, 7780, 23570,
563, 0.563, 6981, 8527, 7782, 23573,
564, 0.564, 6977, 8530, 7791, 23582,
565, 0.565, 6974, 8538, 7804, 23601,
566, 0.566, 6976, 8540, 7806, 23607,
567, 0.567, 6969, 8540, 7811, 23606,
568, 0.568, 6968, 8543, 7815, 23611,
569, 0.569, 6965, 8545, 7820, 23618,
570, 0.57, 6962, 8547, 7826, 23624,
571, 0.571, 6962, 8549, 7829, 23627,
572, 0.572, 6957, 8553, 7837, 23637,
573, 0.573, 6952, 8558, 7848, 23651,
574, 0.574, 6952, 8559, 7849, 23652,
575, 0.575, 6949, 8562, 7856, 23660,
576, 0.576, 6948, 8564, 7860, 23666,
577, 0.577, 6945, 8565, 7864, 23670,
578, 0.578, 6942, 8569, 7872, 23677,
579, 0.579, 6942, 8569, 7874, 23680,
580, 0.58, 6937, 8574, 7883, 23691,
581, 0.581, 6934, 8578, 7891, 23701,
582, 0.582, 6932, 8580, 7895, 23705,
583, 0.583, 6929, 8581, 7899, 23710,
