78, 0.077, 1918, 1718, 1232, 4839,
79, 0.078, 1919, 1719, 1234, 4844,
80, 0.079, 1919, 1722, 1237, 4849,
81, 0.08, 1918, 1722, 1237, 4849,
82, 0.081, 1918, 1723, 1239, 4852,
83, 0.082, 1918, 1724, 1241, 4854,
84, 0.083, 1918, 1724, 1241, 4855,
85, 0.084, 1918, 1726, 1244, 4860,
86, 0.085, 1918, 1727, 1245, 4862,
87, 0.086, 1918, 1728, 1247, 4865,
88, 0.087, 1917, 1728, 1247, 4866,
89, 0.088, 1917, 1730, 1250, 4870,
90, 0.089, 1917, 1731, 1253, 4874,
91, 0.09, 1917, 1732, 1253, 4876,
92, 0.091, 1917, 1733, 1255, 4879,
93, 0.092, 1917, 1734, 1257, 4881,
94, 0.093, 1917, 1734, 1257, 4882,
95, 0.094, 1917, 1736, 1259, 4886,
96, 0.095, 1916, 1738, 1262, 4891,
97, 0.096, 1916, 1738, 1263, 4891,
98, 0.097, 1916, 1740, 1265, 4896,
99, 0.098, 1916, 1740, 1266, 4898,
100, 0.099, 1916, 1741, 1268, 4900,
101, 0.1, 1916, 1744, 1272, 4908,
102, 0.101, 1916, 1744, 1272, 4908,
103, 0.102, 1915, 1746, 1274, 4911,
104, 0.103, 1916, 1747, 1276, 4914,
105, 0.104, 1916, 1747, 1277, 4916,
106, 0.105, 1915, 1749, 1279, 4919,
107, 0.106, 1915, 1751, 1282, 4924,
108, 0.107, 1915, 1751, 1283, 4925,
109, 0.108, 1915, 1752, 1284, 4928,
110, 0.109, 1915, 1753, 1285, 4930,
111, 0.11, 1915, 1755, 1288, 4935,
112, 0.111, 1915, 1755, 1289, 4936,
113, 0.112, 1915, 1757, 1291, 4940,
114, 0.113, 1915, 1757, 1292, 4942,
115, 0.114, 1915, 1758, 1293, 4944,
116, 0.115, 1915, 1759, 1295, 4947,
117, 0.116, 1915, 1760, 1296, 4948,
118, 0.117, 1915, 1762, 1299, 4953,
119, 0.118, 1914, 1763, 1301, 4956,
120, 0.119, 1914, 1764, 1302, 4958,
121, 0.12, 1914, 1765, 1303, 4961,
122, 0.121, 1914, 1765, 1305, 4963,
123, 0.122, 1914, 1766, 1305, 4964,
124, 0.123, 1914, 1768, 1308, 4969,
125, 0.124, 1914, 1769, 1310, 4973,
126, 0.125, 1914, 1770, 1311, 4974,
127, 0.126, 1914, 1770, 1312, 4976,
128, 0.127, 1914, 1772, 1314, 4980,
129, 0.128, 1914, 1774, 1317, 4984,
130, 0.129, 1914, 1774, 1318, 4986,
131, 0.13, 1913, 1775, 1318, 4987,
132, 0.131, 1913, 1776, 1321, 4991,
133, 0.132, 1913, 1778, 1324, 4996,
134, 0.133, 1913, 1779, 1324, 4997,
135, 0.134, 1913, 1780, 1326, 5000,
136, 0.135, 1913, 1781, 1327, 5003,
137, 0.136, 1913, 1781, 1328, 5004,
138, 0.137, 1913, 1783, 1331, 5008,
139, 0.138, 1913, 1783, 1331, 5008,
140, 0.139, 1913, 1785, 1334, 5014,
141, 0.14, 1913, 1786, 1336, 5017,
142, 0.141, 1913, 1787, 1337, 5019,
143, 0.142, 1913, 1788, 1339, 5022,
144, 0.143, 1913, 1789, 1340, 5024,
145, 0.144, 1913, 1790, 1341, 5025,
146, 0.145, 1912, 1791, 1343, 5030,
147, 0.146, 1912, 1793, 1346, 5034,
148, 0.147, 1912, 1794, 1347, 5035,
149, 0.148, 1912, 1795, 1348, 5038,
150, 0.149, 1912, 1796, 1350, 5041,
151, 0.15, 1912, 1796, 1351, 5042,
152, 0.151, 1912, 1799, 1355, 5049,
153, 0.152, 1912, 1800, 1356, 5051,
154, 0.153, 1912, 1801, 1357, 5054,
155, 0.154, 1912, 1802, 1360, 5058,
156, 0.155, 1911, 1804, 1362, 5062,
157, 0.156, 1911, 1804, 1363, 5063,
158, 0.157, 1911, 1805, 1364, 5066,
159, 0.158, 1911, 1806, 1366, 5069,
160, 0.159, 1911, 1807, 1367, 5070,
161, 0.16, 1911, 1808, 1369, 5074,
162, 0.161, 1911, 1810, 1372, 5079,
163, 0.162, 1911, 1811, 1373, 5079,
164, 0.163, 1911, 1812, 1374, 5082,
165, 0.164, 1911, 1813, 1376, 5085,
166, 0.165, 1911, 1813, 1377, 5087,
167, 0.166, 1911, 1815, 1379, 5091,
168, 0.167, 1910, 1817, 1381, 5095,
169, 0.168, 1910, 1817, 1382, 5096,
170, 0.169, 1910, 1818, 1383, 5098,
171, 0.17, 1910, 1819, 1386, 5102,
172, 0.171, 1910, 1819, 1386, 5102,
173, 0.172, 1910, 1821, 1389, 5108,
174, 0.173, 1910, 1823, 1392, 5112,
175, 0.174, 1910, 1823, 1392, 5113,
176, 0.175, 1910, 1824, 1394, 5116,
177, 0.176, 1910, 1826, 1395, 5118,
178, 0.177, 1910, 1826, 1396, 5119,
179, 0.178, 1909, 1828, 1398, 5124,
180, 0.179, 1909, 1829, 1401, 5127,
181, 0.18, 1909, 1830, 1402, 5129,
182, 0.181, 1909, 1830, 1402, 5131,
183, 0.182, 1909, 1832, 1405, 5135,
184, 0.183, 1909, 1832, 1405, 5135,
185, 0.184, 1909, 1834, 1408, 5140,
186, 0.185, 1909, 1836, 1411, 5145,
187, 0.186, 1909, 1836, 1411, 5146,
188, 0.187, 1909, 1837, 1413, 5149,
189, 0.188, 1909, 1838, 1415, 5152,
190, 0.189, 1909, 1839, 1415, 5153,
191, 0.19, 1909, 1840, 1418, 5157,
192, 0.191, 1908, 1842, 1421, 5162,
193, 0.192, 1908, 1842, 1421, 5162,
194, 0.193, 1909, 1844, 1423, 5166,
195, 0.194, 1908, 1845, 1424, 5168,
196, 0.195, 1908, 1845, 1425, 5169,
197, 0.196, 1908, 1847, 1427, 5173,
198, 0.197, 1908, 1847, 1428, 5174,
199, 0.198, 1908, 1849, 1431, 5179,
200, 0.199, 1908, 1850, 1433, 5183,
201, 0.2, 1908, 1853, 1437, 5185,
202, 0.201, 1907, 1854, 1438, 5191,
203, 0.202, 1907, 1855, 1440, 5194,
204, 0.203, 1907, 1855, 1441, 5196,
205, 0.204, 1908, 1856, 1441, 5198,
206, 0.205, 1907, 1858, 1444, 5202,
207, 0.206, 1907, 1860, 1447, 5207,
208, 0.207, 1907, 1860, 1447, 5207,
209, 0.208, 1907, 1861, 1449, 5211,
210, 0.209, 1907, 1862, 1451, 5213,
211, 0.21, 1907, 1863, 1452, 5215,
212, 0.211, 1907, 1864, 1453, 5218,
213, 0.212, 1907, 1864, 1454, 5219,
214, 0.213, 1907, 1866, 1457, 5224,
215, 0.214, 1907, 1869, 1460, 5229,
216, 0.215, 1907, 1869, 1460, 5230,
217, 0.216, 1907, 1869, 1461, 5232,
218, 0.217, 1907, 1871, 1463, 5236,
219, 0.218, 1907, 1871, 1464, 5236,
220, 0.219, 1906, 1872, 1466, 5240,
221, 0.22, 1906, 1874, 1469, 5245,
222, 0.221, 1906, 1874, 1469, 5245,
223, 0.222, 1906, 1876, 1471, 5249,
224, 0.223, 1906, 1877, 1473, 5251,
225, 0.224, 1906, 1878, 1474, 5253,
226, 0.225, 1906, 1879, 1476, 5257,
227, 0.226, 1906, 1881, 1478, 5261,
228, 0.227, 1906, 1881, 1479, 5263,
229, 0.228, 1906, 1882, 1480, 5264,
230, 0.229, 1906, 1883, 1482, 5268,
231, 0.23, 1906, 1883, 1483, 5269,
232, 0.231, 1905, 1885, 1485, 5273,
233, 0.232, 1905, 1887, 1488, 5277,
234, 0.233, 1905, 1887, 1489, 5279,
235, 0.234, 1905, 1888, 1489, 5280,
236, 0.235, 1905, 1889, 1492, 5284,
237, 0.236, 1905, 1892, 1495, 5289,
238, 0.237, 1905, 1892, 1495, 5289,
239, 0.238, 1905, 1893, 1497, 5293,
240, 0.239, 1905, 1894, 1498, 5295,
241, 0.24, 1905, 1895, 1500, 5298,
242, 0.241, 1904, 1896, 1502, 5300,
243, 0.242, 1905, 1896, 1502, 5301,
244, 0.243, 1904, 1898, 1505, 5306,
245, 0.244, 1904, 1899, 1506, 5307,
246, 0.245, 1904, 1900, 1508, 5311,
247, 0.246, 1904, 1900, 1508, 5311,
248, 0.247, 1904, 1902, 1511, 5316,
249, 0.248, 1904, 1903, 1513, 5320,
250, 0.249, 1903, 1904, 1514, 5322,
251, 0.25, 1904, 1905, 1516, 5324,
252, 0.251, 1903, 1908, 1520, 5332,
253, 0.252, 1903, 1908, 1521, 5333,
254, 0.253, 1903, 1909, 1522, 5334,
255, 0.254, 1903, 1911, 1524, 5338,
256, 0.255, 1903, 1911, 1524, 5339,
257, 0.256, 1903, 1913, 1527, 5344,
258, 0.257, 1903, 1914, 1530, 5348,
259, 0.258, 1903, 1915, 1530, 5349,
260, 0.259, 1903, 1915, 1531, 5351,
261, 0.26, 1903, 1917, 1534, 5356,
262, 0.261, 1902, 1919, 1537, 5360,
263, 0.262, 1903, 1919, 1537, 5361,
264, 0.263, 1902, 1921, 1539, 5364,
265, 0.264, 1902, 1921, 1540, 5366,
266, 0.265, 1902, 1922, 1541, 5367,
267, 0.266, 1902, 1924, 1544, 5372,
268, 0.267, 1902, 1926, 1547, 5377,
269, 0.268, 1902, 1926, 1547, 5378,
270, 0.269, 1902, 1927, 1549, 5381,
271, 0.27, 1902, 1928, 1550, 5383,
272, 0.271, 1902, 1929, 1552, 5386,
273, 0.272, 1902, 1930, 1553, 5389,
274, 0.273, 1902, 1930, 1554, 5390,
275, 0.274, 1902, 1932, 1557, 5395,
276, 0.275, 1901, 1935, 1560, 5400,
277, 0.276, 1901, 1935, 1561, 5402,
278, 0.277, 1901, 1935, 1561, 5402,
279, 0.278, 1901, 1937, 1564, 5406,
280, 0.279, 1901, 1937, 1564, 5407,
281, 0.28, 1901, 1938, 1566, 5410,
282, 0.281, 1901, 1938, 1566, 5410,
283, 0.282, 1901, 1940, 1569, 5415,
284, 0.283, 1901, 1942, 1572, 5420,
285, 0.284, 1901, 1943, 1573, 5422,
286, 0.285, 1901, 1944, 1574, 5424,
287, 0.286, 1901, 1945, 1576, 5427,
288, 0.287, 1901, 1945, 1576, 5428,
289, 0.288, 1901, 1947, 1579, 5433,
290, 0.289, 1900, 1947, 1580, 5434,
291, 0.29, 1900, 1949, 1582, 5438,
292, 0.291, 1900, 1949, 1582, 5438,
293, 0.292, 1900, 1951, 1585, 5442,
294, 0.293, 1900, 1953, 1588, 5447,
295, 0.294, 1900, 1953, 1589, 5449,
296, 0.295, 1900, 1954, 1590, 5451,
297, 0.296, 1900, 1955, 1592, 5454,
298, 0.297, 1900, 1956, 1593, 5455,
299, 0.298, 1899, 1957, 1595, 5460,
300, 0.299, 1899, 1959, 1598, 5464,
301, 0.3, 1899, 1960, 1599, 5467,
302, 0.301, 1899, 1962, 1602, 5471,
303, 0.302, 1899, 1963, 1604, 5475,
304, 0.303, 1899, 1964, 1605, 5476,
305, 0.304, 1899, 1964, 1605, 5477,
306, 0.305, 1899, 1966, 1608, 5481,
307, 0.306, 1898, 1968, 1611, 5487,
308, 0.307, 1899, 1968, 1611, 5487,
309, 0.308, 1899, 1969, 1613, 5491,
310, 0.309, 1898, 1970, 1614, 5492,
311, 0.31, 1899, 1970, 1615, 5493,
312, 0.311, 1898, 1972, 1618, 5498,
313, 0.312, 1898, 1974, 1620, 5503,
314, 0.313, 1898, 1974, 1621, 5503,
315, 0.314, 1898, 1976, 1623, 5507,
316, 0.315, 1898, 1976, 1624, 5508,
317, 0.316, 1898, 1977, 1625, 5511,
318, 0.317, 1897, 1978, 1627, 5514,
319, 0.318, 1898, 1979, 1627, 5514,
320, 0.319, 1897, 1980, 1630, 5519,
321, 0.32, 1897, 1982, 1632, 5522,
322, 0.321, 1897, 1983, 1633, 5525,
323, 0.322, 1897, 1983, 1634, 5526,
324, 0.323, 1897, 1985, 1637, 5531,
325, 0.324, 1897, 1987, 1640, 5537,
326, 0.325, 1897, 1987, 1640, 5537,
327, 0.326, 1897, 1988, 1642, 5540,
328, 0.327, 1897, 1989, 1643, 5542,
329, 0.328, 1897, 1989, 1643, 5542,
330, 0.329, 1896, 1991, 1647, 5547,
331, 0.33, 1896, 1993, 1650, 5552,
332, 0.331, 1896, 1993, 1650, 5553,
333, 0.332, 1896, 1994, 1651, 5555,
334, 0.333, 1896, 1995, 1653, 5557,
335, 0.334, 1896, 1995, 1653, 5558,
336, 0.335, 1896, 1997, 1656, 5563,
337, 0.336, 1896, 1999, 1658, 5567,
338, 0.337, 1896, 1999, 1659, 5569,
339, 0.338, 1896, 2000, 1660, 5571,
340, 0.339, 1895, 2001, 1662, 5574,
341, 0.34, 1895, 2002, 1663, 5575,
342, 0.341, 1895, 2004, 1666, 5580,
343, 0.342, 1895, 2006, 1669, 5585,
344, 0.343, 1895, 2006, 1669, 5585,
345, 0.344, 1895, 2007, 1671, 5588,
346, 0.345, 1895, 2008, 1672, 5591,
347, 0.346, 1895, 2008, 1673, 5592,
348, 0.347, 1895, 2010, 1675, 5596,
349, 0.348, 1895, 2012, 1678, 5601,
350, 0.349, 1895, 2012, 1679, 5602,
351, 0.35, 1895, 2012, 1678, 5601,
352, 0.351, 1894, 2015, 1683, 5609,
353, 0.352, 1894, 2016, 1685, 5612,
354, 0.353, 1894, 2016, 1685, 5611,
355, 0.354, 1894, 2018, 1688, 5617,
356, 0.355, 1894, 2018, 1688, 5616,
357, 0.356, 1894, 2020, 1690, 5621,
358, 0.357, 1893, 2023, 1696, 5630,
359, 0.358, 1893, 2022, 1694, 5627,
360, 0.359, 1894, 2023, 1695, 5629,
361, 0.36, 1893, 2024, 1697, 5632,
362, 0.361, 1893, 2024, 1697, 5632,
363, 0.362, 1893, 2026, 1700, 5637,
364, 0.363, 1893, 2027, 1702, 5641,
365, 0.364, 1893, 2028, 1703, 5642,
366, 0.365, 1893, 2029, 1704, 5644,
367, 0.366, 1893, 2030, 1706, 5648,
368, 0.367, 1892, 2032, 1709, 5653,
369, 0.368, 1892, 2032, 1710, 5654,
370, 0.369, 1892, 2034, 1713, 5659,
371, 0.37, 1892, 2035, 1714, 5661,
372, 0.371, 1892, 2036, 1715, 5663,
373, 0.372, 1892, 2037, 1717, 5666,
374, 0.373, 1892, 2038, 1718, 5667,
375, 0.374, 1892, 2039, 1720, 5672,
376, 0.375, 1892, 2041, 1723, 5676,
377, 0.376, 1892, 2041, 1723, 5677,
378, 0.377, 1892, 2043, 1726, 5681,
379, 0.378, 1892, 2044, 1727, 5683,
380, 0.379, 1892, 2044, 1728, 5685,
381, 0.38, 1891, 2046, 1730, 5689,
382, 0.381, 1891, 2048, 1733, 5693,
383, 0.382, 1892, 2048, 1733, 5695,
384, 0.383, 1891, 2049, 1735, 5697,
385, 0.384, 1891, 2050, 1737, 5700,
386, 0.385, 1891, 2050, 1737, 5701,
387, 0.386, 1891, 2053, 1740, 5706,
388, 0.387, 1891, 2054, 1743, 5710,
389, 0.388, 1891, 2055, 1743, 5711,
390, 0.389, 1891, 2056, 1745, 5715,
391, 0.39, 1891, 2057, 1746, 5717,
392, 0.391, 1891, 2057, 1748, 5719,
393, 0.392, 1891, 2059, 1750, 5722,
394, 0.393, 1891, 2059, 1750, 5723,
395, 0.394, 1890, 2061, 1753, 5728,
396, 0.395, 1890, 2063, 1756, 5732,
397, 0.396, 1890, 2063, 1756, 5734,
398, 0.397, 1890, 2064, 1758, 5736,
399, 0.398, 1890, 2065, 1759, 5739,
400, 0.399, 1890, 2066, 1760, 5740,
401, 0.4, 1890, 2069, 1765, 5748,
402, 0.401, 1890, 2070, 1766, 5750,
403, 0.402, 1890, 2070, 1766, 5750,
404, 0.403, 1889, 2072, 1769, 5756,
405, 0.404, 1889, 2073, 1772, 5760,
406, 0.405, 1889, 2074, 1772, 5761,
407, 0.406, 1889, 2075, 1774, 5763,
408, 0.407, 1889, 2076, 1775, 5766,
409, 0.408, 1889, 2077, 1777, 5768,
410, 0.409, 1889, 2078, 1779, 5772,
411, 0.41, 1889, 2080, 1782, 5777,
412, 0.411, 1889, 2080, 1782, 5778,
413, 0.412, 1889, 2081, 1784, 5781,
414, 0.413, 1889, 2082, 1785, 5783,
415, 0.414, 1889, 2083, 1787, 5785,
416, 0.415, 1888, 2084, 1789, 5789,
417, 0.416, 1889, 2085, 1789, 5790,
418, 0.417, 1888, 2087, 1792, 5794,
419, 0.418, 1888, 2088, 1794, 5798,
420, 0.419, 1888, 2089, 1795, 5800,
421, 0.42, 1888, 2090, 1797, 5803,
422, 0.421, 1888, 2091, 1798, 5806,
423, 0.422, 1888, 2091, 1799, 5807,
424, 0.423, 1888, 2093, 1802, 5811,
425, 0.424, 1888, 2095, 1805, 5816,
426, 0.425, 1888, 2095, 1805, 5817,
427, 0.426, 1888, 2097, 1807, 5821,
428, 0.427, 1888, 2097, 1808, 5823,
429, 0.428, 1887, 2098, 1809, 5824,
430, 0.429, 1887, 2100, 1812, 5828,
431, 0.43, 1887, 2100, 1812, 5829,
432, 0.431, 1887, 2102, 1815, 5834,
433, 0.432, 1887, 2104, 1818, 5839,
434, 0.433, 1887, 2104, 1818, 5840,
435, 0.434, 1887, 2105, 1820, 5842,
436, 0.435, 1887, 2106, 1821, 5844,
437, 0.436, 1887, 2107, 1822, 5846,
438, 0.437, 1887, 2108, 1824, 5850,
439, 0.438, 1886, 2110, 1828, 5855,
440, 0.439, 1886, 2110, 1828, 5855,
441, 0.44, 1886, 2111, 1829, 5858,
442, 0.441, 1886, 2112, 1831, 5860,
443, 0.442, 1886, 2113, 1832, 5862,
444, 0.443, 1886, 2114, 1834, 5866,
445, 0.444, 1886, 2117, 1837, 5872,
446, 0.445, 1886, 2117, 1838, 5872,
447, 0.446, 1886, 2118, 1840, 5876,
448, 0.447, 1886, 2119, 1841, 5877,
449, 0.448, 1885, 2120, 1842, 5879,
450, 0.449, 1885, 2121, 1844, 5882,
451, 0.45, 1885, 2121, 1845, 5884,
452, 0.451, 1885, 2124, 1849, 5891,
453, 0.452, 1885, 2125, 1850, 5893,
454, 0.453, 1885, 2125, 1851, 5894,
455, 0.454, 1884, 2127, 1853, 5898,
456, 0.455, 1885, 2127, 1854, 5899,
457, 0.456, 1884, 2129, 1857, 5904,
458, 0.457, 1884, 2130, 1859, 5907,
459, 0.458, 1884, 2131, 1860, 5909,
460, 0.459, 1884, 2131, 1860, 5909,
461, 0.46, 1884, 2133, 1863, 5915,
462, 0.461, 1884, 2135, 1866, 5919,
463, 0.462, 1884, 2135, 1866, 5920,
464, 0.463, 1884, 2136, 1867, 5922,
465, 0.464, 1883, 2137, 1870, 5926,
466, 0.465, 1883, 2140, 1873, 5931,
467, 0.466, 1883, 2140, 1873, 5931,
468, 0.467, 1883, 2141, 1875, 5935,
469, 0.468, 1883, 2142, 1876, 5938,
470, 0.469, 1883, 2142, 1877, 5938,
471, 0.47, 1883, 2144, 1879, 5943,
472, 0.471, 1883, 2145, 1882, 5947,
473, 0.472, 1883, 2146, 1883, 5948,
474, 0.473, 1883, 2147, 1884, 5951,
475, 0.474, 1883, 2148, 1886, 5954,
476, 0.475, 1883, 2149, 1887, 5955,
477, 0.476, 1882, 2150, 1890, 5960,
478, 0.477, 1882, 2153, 1893, 5965,
479, 0.478, 1882, 2153, 1893, 5965,
480, 0.479, 1882, 2154, 1895, 5968,
481, 0.48, 1882, 2155, 1896, 5971,
482, 0.481, 1882, 2155, 1897, 5972,
483, 0.482, 1882, 2157, 1899, 5977,
484, 0.483, 1882, 2157, 1900, 5977,
485, 0.484, 1882, 2159, 1903, 5982,
486, 0.485, 1882, 2160, 1905, 5985,
487, 0.486, 1881, 2161, 1906, 5987,
488, 0.487, 1882, 2162, 1907, 5989,
489, 0.488, 1881, 2163, 1909, 5992,
490, 0.489, 1881, 2165, 1911, 5997,
491, 0.49, 1881, 2165, 1912, 5998,
492, 0.491, 1881, 2166, 1914, 6001,
493, 0.492, 1881, 2167, 1916, 6004,
494, 0.493, 1881, 2169, 1918, 6009,
495, 0.494, 1881, 2170, 1919, 6009,
496, 0.495, 1881, 2171, 1921, 6013,
497, 0.496, 1881, 2172, 1922, 6015,
498, 0.497, 1880, 2172, 1923, 6017,
499, 0.498, 1880, 2174, 1926, 6021,
500, 0.499, 1880, 2176, 1929, 6026,
501, 0.5, 1880, 2177, 1930, 6029,
502, 0.501, 1876, 2191, 1954, 6065,
503, 0.502, 1873, 2192, 1957, 6067,
504, 0.503, 1874, 2193, 1958, 6069,
505, 0.504, 1873, 2192, 1956, 6066,
506, 0.505, 1871, 2199, 1968, 6084,
507, 0.506, 1870, 2199, 1970, 6085,
508, 0.507, 1871, 2196, 1964, 6077,
509, 0.508, 1869, 2197, 1966, 6079,
510, 0.509, 1869, 2198, 1968, 6082,
511, 0.51, 1868, 2198, 1969, 6082,
512, 0.511, 1868, 2199, 1971, 6085,
513, 0.512, 1868, 2199, 1971, 6084,
514, 0.513, 1867, 2198, 1969, 6081,
515, 0.514, 1866, 2199, 1972, 6084,
516, 0.515, 1864, 2204, 1981, 6098,
517, 0.516, 1866, 2199, 1973, 6085,
518, 0.517, 1864, 2200, 1975, 6088,
519, 0.518, 1863, 2201, 1978, 6091,
520, 0.519, 1863, 2202, 1978, 6091,
521, 0.52, 1863, 2203, 1980, 6094,
522, 0.521, 1862, 2205, 1983, 6098,
523, 0.522, 1860, 2207, 1989, 6105,
524, 0.523, 1860, 2208, 1990, 6107,
525, 0.524, 1858, 2211, 1995, 6114,
526, 0.525, 1856, 2214, 2001, 6122,
527, 0.526, 1858, 2209, 1992, 6109,
528, 0.527, 1858, 2209, 1992, 6108,
529, 0.528, 1856, 2211, 1997, 6115,
530, 0.529, 1856, 2212, 1999, 6118,
531, 0.53, 1856, 2211, 1997, 6115,
532, 0.531, 1855, 2212, 1999, 6117,
533, 0.532, 1855, 2212, 2000, 6118,
534, 0.533, 1853, 2214, 2004, 6123,
535, 0.534, 1852, 2216, 2006, 6126,
536, 0.535, 1852, 2216, 2007, 6127,
537, 0.536, 1851, 2217, 2008, 6129,
538, 0.537, 1851, 2217, 2009, 6129,
539, 0.538, 1851, 2217, 2009, 6129,
540, 0.539, 1849, 2218, 2012, 6132,
541, 0.54, 1849, 2218, 2012, 6132,
542, 0.541, 1848, 2219, 2013, 6133,
543, 0.542, 1848, 2219, 2014, 6134,
544, 0.543, 1847, 2220, 2016, 6137,
545, 0.544, 1846, 2220, 2017, 6138,
546, 0.545, 1846, 2221, 2018, 6138,
547, 0.546, 1846, 2221, 2019, 6139,
548, 0.547, 1844, 2222, 2021, 6142,
549, 0.548, 1844, 2223, 2023, 6145,
550, 0.549, 1843, 2224, 2024, 6146,
551, 0.55, 1843, 2224, 2025, 6147,
552, 0.551, 1841, 2226, 2029, 6152,
553, 0.552, 1840, 2227, 2031, 6154,
554, 0.553, 1840, 2227, 2031, 6154,
555, 0.554, 1839, 2229, 2034, 6158,
556, 0.555, 1838, 2230, 2036, 6161,
557, 0.556, 1838, 2230, 2037, 6162,
558, 0.557, 1837, 2230, 2038, 6162,
559, 0.558, 1837, 2231, 2039, 6164,
560, 0.559, 1837, 2231, 2039, 6164,
561, 0.56, 1836, 2232, 2041, 6166,
562, 0.561, 1834, 2233, 2044, 6170,
563, 0.562, 1834, 2234, 2045, 6171,
564, 0.563, 1834, 2235, 2047, 6174,
565, 0.564, 1833, 2235, 2048, 6174,
566, 0.565, 1832, 2235, 2049, 6175,
567, 0.566, 1831, 2236, 2050, 6177,
568, 0.567, 1830, 2238, 2054, 6180,
569, 0.568, 1830, 2238, 2054, 6181,
570, 0.569, 1829, 2239, 2056, 6183,
571, 0.57, 1829, 2239, 2057, 6185,
572, 0.571, 1828, 2240, 2058, 6186,
573, 0.572, 1827, 2241, 2060, 6188,
574, 0.573, 1826, 2242, 2063, 6192,
575, 0.574, 1826, 2242, 2063, 6191,
576, 0.575, 1825, 2243, 2065, 6194,
577, 0.576, 1825, 2243, 2066, 6195,
578, 0.577, 1824, 2244, 2067, 6196,
579, 0.578, 1823, 2245, 2069, 6199,
580, 0.579, 1822, 2246, 2071, 6201,
581, 0.58, 1822, 2247, 2073, 6204,
582, 0.581, 1821, 2247, 2074, 6204,
583, 0.582, 1820, 2248, 2075, 6206,
