124, 0.123, 6844, 6232, 4569, 17560,
125, 0.124, 6844, 6239, 4580, 17579,
126, 0.125, 6843, 6239, 4580, 17580,
127, 0.126, 6842, 6244, 4588, 17591,
128, 0.127, 6843, 6246, 4591, 17599,
129, 0.128, 6842, 6249, 4596, 17606,
130, 0.129, 6842, 6253, 4602, 17616,
131, 0.13, 6841, 6252, 4601, 17615,
132, 0.131, 6841, 6260, 4613, 17633,
133, 0.132, 6840, 6265, 4621, 17647,
134, 0.133, 6840, 6267, 4623, 17651,
135, 0.134, 6841, 6270, 4628, 17660,
136, 0.135, 6840, 6275, 4635, 17672,
137, 0.136, 6839, 6281, 4645, 17688,
138, 0.137, 6840, 6282, 4646, 17691,
139, 0.138, 6839, 6287, 4654, 17704,
140, 0.139, 6840, 6290, 4657, 17711,
141, 0.14, 6839, 6290, 4658, 17712,
142, 0.141, 6839, 6297, 4667, 17729,
143, 0.142, 6838, 6302, 4675, 17742,
144, 0.143, 6838, 6304, 4678, 17747,
145, 0.144, 6837, 6306, 4682, 17751,
146, 0.145, 6837, 6312, 4690, 17766,
147, 0.146, 6838, 6312, 4690, 17768,
148, 0.147, 6837, 6318, 4700, 17785,
149, 0.148, 6836, 6325, 4710, 17800,
150, 0.149, 6837, 6327, 4712, 17806,
151, 0.15, 6836, 6330, 4717, 17813,
152, 0.151, 6835, 6338, 4730, 17835,
153, 0.152, 6835, 6341, 4733, 17842,
154, 0.153, 6835, 6342, 4736, 17846,
155, 0.154, 6834, 6348, 4744, 17859,
156, 0.155, 6834, 6348, 4745, 17861,
157, 0.156, 6834, 6355, 4756, 17879,
158, 0.157, 6833, 6360, 4764, 17893,
159, 0.158, 6833, 6362, 4766, 17897,
160, 0.159, 6833, 6365, 4771, 17905,
161, 0.16, 6833, 6370, 4777, 17916,
162, 0.161, 6832, 6370, 4779, 17918,
163, 0.162, 6832, 6377, 4789, 17936,
164, 0.163, 6831, 6382, 4797, 17950,
165, 0.164, 6831, 6384, 4799, 17953,
166, 0.165, 6831, 6387, 4803, 17960,
167, 0.166, 6830, 6391, 4810, 17972,
168, 0.167, 6830, 6392, 4811, 17974,
169, 0.168, 6830, 6398, 4821, 17990,
170, 0.169, 6829, 6405, 4831, 18008,
171, 0.17, 6829, 6406, 4833, 18011,
172, 0.171, 6829, 6410, 4839, 18021,
173, 0.172, 6829, 6414, 4844, 18029,
174, 0.173, 6829, 6415, 4845, 18033,
175, 0.174, 6828, 6421, 4855, 18048,
176, 0.175, 6827, 6427, 4863, 18063,
177, 0.176, 6828, 6428, 4866, 18067,
178, 0.177, 6828, 6432, 4870, 18075,
179, 0.178, 6827, 6435, 4876, 18086,
180, 0.179, 6827, 6437, 4878, 18089,
181, 0.18, 6827, 6443, 4888, 18105,
182, 0.181, 6826, 6450, 4898, 18123,
183, 0.182, 6826, 6451, 4899, 18124,
184, 0.183, 6825, 6455, 4906, 18136,
185, 0.184, 6825, 6458, 4910, 18142,
186, 0.185, 6825, 6461, 4914, 18149,
187, 0.186, 6824, 6465, 4920, 18160,
188, 0.187, 6825, 6466, 4922, 18163,
189, 0.188, 6824, 6472, 4931, 18179,
190, 0.189, 6823, 6478, 4940, 18194,
191, 0.19, 6824, 6480, 4942, 18200,
192, 0.191, 6823, 6482, 4946, 18205,
193, 0.192, 6823, 6487, 4954, 18217,
194, 0.193, 6822, 6493, 4962, 18232,
195, 0.194, 6822, 6494, 4965, 18237,
196, 0.195, 6822, 6498, 4971, 18247,
197, 0.196, 6821, 6501, 4975, 18254,
198, 0.197, 6821, 6503, 4978, 18259,
199, 0.198, 6820, 6508, 4986, 18272,
200, 0.199, 6821, 6509, 4987, 18275,
201, 0.2, 6819, 6518, 5001, 18298,
202, 0.201, 6819, 6523, 5008, 18310,
203, 0.202, 6819, 6531, 5019, 18330,
204, 0.203, 6819, 6531, 5020, 18330,
205, 0.204, 6818, 6536, 5028, 18344,
206, 0.205, 6818, 6538, 5031, 18349,
207, 0.206, 6818, 6542, 5036, 18358,
208, 0.207, 6817, 6544, 5041, 18366,
209, 0.208, 6817, 6547, 5044, 18371,
210, 0.209, 6816, 6552, 5053, 18386,
211, 0.21, 6816, 6559, 5063, 18403,
212, 0.211, 6816, 6560, 5063, 18405,
213, 0.212, 6816, 6564, 5070, 18417,
214, 0.213, 6816, 6568, 5075, 18425,
215, 0.214, 6816, 6570, 5078, 18431,
216, 0.215, 6815, 6575, 5086, 18444,
217, 0.216, 6815, 6575, 5087, 18445,
218, 0.217, 6815, 6582, 5097, 18462,
219, 0.218, 6814, 6588, 5106, 18478,
220, 0.219, 6815, 6590, 5108, 18483,
221, 0.22, 6814, 6593, 5114, 18492,
222, 0.221, 6814, 6597, 5119, 18501,
223, 0.222, 6814, 6599, 5122, 18507,
224, 0.223, 6813, 6604, 5130, 18521,
225, 0.224, 6813, 6611, 5140, 18537,
226, 0.225, 6813, 6612, 5141, 18539,
227, 0.226, 6812, 6615, 5147, 18547,
228, 0.227, 6812, 6619, 5153, 18558,
229, 0.228, 6812, 6620, 5153, 18559,
230, 0.229, 6811, 6626, 5163, 18576,
231, 0.23, 6811, 6631, 5171, 18589,
232, 0.231, 6811, 6634, 5175, 18596,
233, 0.232, 6811, 6636, 5177, 18601,
234, 0.233, 6810, 6641, 5186, 18614,
235, 0.234, 6810, 6647, 5195, 18630,
236, 0.235, 6810, 6649, 5196, 18634,
237, 0.236, 6810, 6654, 5204, 18647,
238, 0.237, 6809, 6656, 5208, 18653,
239, 0.238, 6809, 6657, 5210, 18655,
240, 0.239, 6808, 6663, 5218, 18670,
241, 0.24, 6807, 6670, 5228, 18687,
242, 0.241, 6808, 6670, 5230, 18689,
243, 0.242, 6807, 6675, 5237, 18701,
244, 0.243, 6807, 6677, 5240, 18708,
245, 0.244, 6807, 6680, 5244, 18716,
246, 0.245, 6806, 6685, 5251, 18727,
247, 0.246, 6805, 6692, 5262, 18744,
248, 0.247, 6806, 6692, 5263, 18745,
249, 0.248, 6805, 6697, 5269, 18757,
250, 0.249, 6805, 6700, 5274, 18765,
251, 0.25, 6805, 6702, 5277, 18770,
252, 0.251, 6803, 6710, 5290, 18792,
253, 0.252, 6803, 6714, 5296, 18801,
254, 0.253, 6803, 6714, 5296, 18802,
255, 0.254, 6802, 6721, 5306, 18819,
256, 0.255, 6802, 6727, 5315, 18836,
257, 0.256, 6802, 6729, 5318, 18840,
258, 0.257, 6802, 6733, 5324, 18850,
259, 0.258, 6801, 6736, 5329, 18859,
260, 0.259, 6801, 6738, 5332, 18864,
261, 0.26, 6801, 6744, 5340, 18878,
262, 0.261, 6801, 6744, 5340, 18879,
263, 0.262, 6800, 6751, 5351, 18897,
264, 0.263, 6799, 6756, 5359, 18909,
265, 0.264, 6800, 6758, 5362, 18916,
266, 0.265, 6799, 6760, 5365, 18921,
267, 0.266, 6799, 6766, 5373, 18935,
268, 0.267, 6798, 6772, 5383, 18951,
269, 0.268, 6799, 6773, 5384, 18953,
270, 0.269, 6798, 6777, 5391, 18964,
271, 0.27, 6798, 6780, 5394, 18970,
272, 0.271, 6798, 6782, 5397, 18975,
273, 0.272, 6797, 6788, 5406, 18992,
274, 0.273, 6796, 6793, 5415, 19006,
275, 0.274, 6796, 6795, 5417, 19009,
276, 0.275, 6796, 6799, 5423, 19021,
277, 0.276, 6795, 6802, 5428, 19027,
278, 0.277, 6796, 6805, 5432, 19035,
279, 0.278, 6795, 6809, 5439, 19048,
280, 0.279, 6795, 6810, 5440, 19048,
281, 0.28, 6794, 6816, 5450, 19065,
282, 0.281, 6794, 6823, 5460, 19082,
283, 0.282, 6793, 6824, 5461, 19086,
284, 0.283, 6794, 6829, 5469, 19098,
285, 0.284, 6793, 6832, 5473, 19106,
286, 0.285, 6793, 6834, 5477, 19113,
287, 0.286, 6793, 6839, 5484, 19125,
288, 0.287, 6793, 6840, 5484, 19126,
289, 0.288, 6793, 6847, 5496, 19145,
290, 0.289, 6792, 6853, 5504, 19160,
291, 0.29, 6792, 6854, 5506, 19164,
292, 0.291, 6791, 6857, 5511, 19170,
293, 0.292, 6791, 6861, 5517, 19180,
294, 0.293, 6791, 6862, 5518, 19182,
295, 0.294, 6790, 6868, 5528, 19200,
296, 0.295, 6790, 6874, 5535, 19212,
297, 0.296, 6790, 6876, 5539, 19218,
298, 0.297, 6790, 6878, 5542, 19224,
299, 0.298, 6789, 6883, 5550, 19237,
300, 0.299, 6789, 6889, 5559, 19252,
301, 0.3, 6789, 6892, 5564, 19260,
302, 0.301, 6788, 6898, 5573, 19276,
303, 0.302, 6787, 6903, 5580, 19288,
304, 0.303, 6787, 6905, 5583, 19293,
305, 0.304, 6787, 6909, 5589, 19304,
306, 0.305, 6786, 6912, 5595, 19313,
307, 0.306, 6787, 6914, 5596, 19316,
308, 0.307, 6786, 6920, 5605, 19331,
309, 0.308, 6785, 6925, 5614, 19346,
310, 0.309, 6785, 6927, 5617, 19352,
311, 0.31, 6785, 6929, 5620, 19357,
312, 0.311, 6785, 6934, 5627, 19370,
313, 0.312, 6784, 6941, 5638, 19387,
314, 0.313, 6785, 6942, 5639, 19389,
315, 0.314, 6784, 6947, 5646, 19401,
316, 0.315, 6784, 6949, 5650, 19408,
317, 0.316, 6784, 6951, 5653, 19413,
318, 0.317, 6782, 6956, 5661, 19425,
319, 0.318, 6783, 6957, 5661, 19426,
320, 0.319, 6782, 6965, 5674, 19447,
321, 0.32, 6782, 6969, 5680, 19460,
322, 0.321, 6782, 6972, 5684, 19466,
323, 0.322, 6782, 6974, 5686, 19471,
324, 0.323, 6780, 6979, 5695, 19484,
325, 0.324, 6780, 6987, 5707, 19505,
326, 0.325, 6781, 6987, 5707, 19506,
327, 0.326, 6780, 6992, 5714, 19519,
328, 0.327, 6780, 6995, 5718, 19525,
329, 0.328, 6780, 6998, 5724, 19534,
330, 0.329, 6779, 7002, 5729, 19543,
331, 0.33, 6780, 7003, 5730, 19545,
332, 0.331, 6778, 7009, 5740, 19562,
333, 0.332, 6778, 7015, 5749, 19577,
334, 0.333, 6778, 7017, 5752, 19582,
335, 0.334, 6777, 7021, 5757, 19591,
336, 0.335, 6777, 7023, 5762, 19599,
337, 0.336, 6777, 7026, 5766, 19605,
338, 0.337, 6777, 7031, 5773, 19620,
339, 0.338, 6776, 7037, 5782, 19633,
340, 0.339, 6776, 7038, 5784, 19638,
341, 0.34, 6776, 7042, 5789, 19646,
342, 0.341, 6776, 7046, 5796, 19657,
343, 0.342, 6776, 7047, 5797, 19660,
344, 0.343, 6776, 7054, 5807, 19678,
345, 0.344, 6775, 7059, 5815, 19690,
346, 0.345, 6775, 7061, 5818, 19696,
347, 0.346, 6774, 7064, 5823, 19703,
348, 0.347, 6773, 7068, 5828, 19713,
349, 0.348, 6774, 7070, 5831, 19718,
350, 0.349, 6773, 7075, 5840, 19732,
351, 0.35, 6773, 7083, 5851, 19751,
352, 0.351, 6773, 7086, 5856, 19760,
353, 0.352, 6773, 7091, 5862, 19772,
354, 0.353, 6772, 7098, 5873, 19789,
355, 0.354, 6771, 7098, 5873, 19789,
356, 0.355, 6772, 7101, 5878, 19799,
357, 0.356, 6771, 7106, 5885, 19811,
358, 0.357, 6771, 7112, 5895, 19828,
359, 0.358, 6771, 7113, 5896, 19831,
360, 0.359, 6771, 7117, 5902, 19839,
361, 0.36, 6770, 7120, 5907, 19848,
362, 0.361, 6770, 7121, 5909, 19851,
363, 0.362, 6770, 7128, 5919, 19870,
364, 0.363, 6768, 7134, 5928, 19883,
365, 0.364, 6769, 7136, 5930, 19888,
366, 0.365, 6769, 7141, 5937, 19900,
367, 0.366, 6768, 7143, 5942, 19907,
368, 0.367, 6768, 7146, 5945, 19913,
369, 0.368, 6768, 7151, 5953, 19926,
370, 0.369, 6768, 7151, 5954, 19928,
371, 0.37, 6767, 7158, 5964, 19944,
372, 0.371, 6767, 7164, 5973, 19961,
373, 0.372, 6767, 7166, 5976, 19965,
374, 0.373, 6766, 7170, 5982, 19976,
375, 0.374, 6766, 7174, 5987, 19986,
376, 0.375, 6767, 7175, 5989, 19989,
377, 0.376, 6766, 7180, 5998, 20004,
378, 0.377, 6765, 7187, 6008, 20021,
379, 0.378, 6765, 7188, 6010, 20025,
380, 0.379, 6765, 7193, 6017, 20037,
381, 0.38, 6765, 7196, 6021, 20044,
382, 0.381, 6764, 7199, 6025, 20051,
383, 0.382, 6764, 7204, 6032, 20063,
384, 0.383, 6763, 7210, 6042, 20080,
385, 0.384, 6763, 7211, 6043, 20082,
386, 0.385, 6763, 7217, 6051, 20096,
387, 0.386, 6763, 7219, 6055, 20101,
388, 0.387, 6762, 7220, 6057, 20106,
389, 0.388, 6762, 7225, 6065, 20119,
390, 0.389, 6761, 7234, 6077, 20139,
391, 0.39, 6761, 7233, 6076, 20138,
392, 0.391, 6761, 7238, 6083, 20149,
393, 0.392, 6761, 7241, 6088, 20158,
394, 0.393, 6761, 7243, 6092, 20164,
395, 0.394, 6760, 7248, 6099, 20176,
396, 0.395, 6760, 7249, 6100, 20178,
397, 0.396, 6760, 7256, 6110, 20196,
398, 0.397, 6759, 7260, 6118, 20209,
399, 0.398, 6760, 7263, 6122, 20217,
400, 0.399, 6759, 7265, 6125, 20221,
401, 0.4, 6759, 7274, 6138, 20245,
402, 0.401, 6758, 7278, 6144, 20255,
403, 0.402, 6759, 7279, 6145, 20257,
404, 0.403, 6758, 7286, 6156, 20274,
405, 0.404, 6757, 7290, 6163, 20286,
406, 0.405, 6756, 7293, 6167, 20293,
407, 0.406, 6756, 7295, 6170, 20299,
408, 0.407, 6756, 7301, 6178, 20313,
409, 0.408, 6756, 7301, 6179, 20313,
410, 0.409, 6755, 7308, 6190, 20332,
411, 0.41, 6754, 7314, 6199, 20347,
412, 0.411, 6755, 7316, 6201, 20351,
413, 0.412, 6754, 7320, 6207, 20362,
414, 0.413, 6754, 7324, 6213, 20372,
415, 0.414, 6754, 7326, 6217, 20379,
416, 0.415, 6753, 7330, 6223, 20390,
417, 0.416, 6753, 7331, 6225, 20392,
418, 0.417, 6753, 7338, 6235, 20409,
419, 0.418, 6752, 7344, 6244, 20425,
420, 0.419, 6753, 7346, 6247, 20430,
421, 0.42, 6751, 7350, 6252, 20439,
422, 0.421, 6752, 7353, 6257, 20447,
423, 0.422, 6751, 7354, 6259, 20451,
424, 0.423, 6750, 7359, 6268, 20464,
425, 0.424, 6750, 7366, 6278, 20481,
426, 0.425, 6750, 7368, 6280, 20485,
427, 0.426, 6750, 7371, 6284, 20494,
428, 0.427, 6749, 7375, 6291, 20504,
429, 0.428, 6748, 7382, 6301, 20522,
430, 0.429, 6749, 7383, 6303, 20525,
431, 0.43, 6748, 7387, 6309, 20534,
432, 0.431, 6747, 7390, 6314, 20542,
433, 0.432, 6747, 7391, 6316, 20546,
434, 0.433, 6747, 7397, 6325, 20561,
435, 0.434, 6746, 7404, 6335, 20578,
436, 0.435, 6746, 7405, 6336, 20581,
437, 0.436, 6746, 7409, 6342, 20590,
438, 0.437, 6746, 7412, 6347, 20600,
439, 0.438, 6746, 7414, 6350, 20605,
440, 0.439, 6745, 7420, 6358, 20618,
441, 0.44, 6745, 7425, 6367, 20632,
442, 0.441, 6745, 7427, 6370, 20639,
443, 0.442, 6744, 7430, 6375, 20646,
444, 0.443, 6744, 7435, 6381, 20657,
445, 0.444, 6744, 7435, 6382, 20659,
446, 0.445, 6743, 7442, 6393, 20678,
447, 0.446, 6743, 7448, 6401, 20692,
448, 0.447, 6742, 7450, 6404, 20695,
449, 0.448, 6742, 7452, 6407, 20701,
450, 0.449, 6741, 7457, 6415, 20714,
451, 0.45, 6741, 7464, 6425, 20733,
452, 0.451, 6741, 7466, 6428, 20737,
453, 0.452, 6740, 7472, 6438, 20754,
454, 0.453, 6739, 7479, 6448, 20770,
455, 0.454, 6739, 7480, 6449, 20773,
456, 0.455, 6739, 7484, 6457, 20785,
457, 0.456, 6738, 7488, 6463, 20796,
458, 0.457, 6739, 7489, 6464, 20799,
459, 0.458, 6738, 7496, 6474, 20815,
460, 0.459, 6738, 7501, 6482, 20829,
461, 0.46, 6737, 7503, 6485, 20834,
462, 0.461, 6737, 7505, 6488, 20839,
463, 0.462, 6737, 7511, 6497, 20854,
464, 0.463, 6736, 7518, 6508, 20874,
465, 0.464, 6736, 7519, 6508, 20874,
466, 0.465, 6735, 7522, 6514, 20883,
467, 0.466, 6735, 7526, 6519, 20892,
468, 0.467, 6735, 7528, 6523, 20899,
469, 0.468, 6735, 7534, 6531, 20911,
470, 0.469, 6733, 7540, 6541, 20928,
471, 0.47, 6734, 7541, 6542, 20930,
472, 0.471, 6733, 7544, 6547, 20939,
473, 0.472, 6733, 7549, 6554, 20950,
474, 0.473, 6733, 7550, 6556, 20954,
475, 0.474, 6732, 7555, 6564, 20968,
476, 0.475, 6732, 7562, 6573, 20984,
477, 0.476, 6731, 7563, 6575, 20987,
478, 0.477, 6731, 7567, 6581, 20997,
479, 0.478, 6731, 7570, 6586, 21004,
480, 0.479, 6731, 7571, 6588, 21008,
481, 0.48, 6729, 7577, 6597, 21022,
482, 0.481, 6729, 7584, 6608, 21042,
483, 0.482, 6729, 7585, 6609, 21043,
484, 0.483, 6729, 7587, 6612, 21050,
485, 0.484, 6728, 7592, 6620, 21062,
486, 0.485, 6728, 7593, 6621, 21063,
487, 0.486, 6728, 7600, 6631, 21081,
488, 0.487, 6727, 7606, 6641, 21098,
489, 0.488, 6727, 7607, 6642, 21100,
490, 0.489, 6727, 7611, 6648, 21110,
491, 0.49, 6726, 7614, 6654, 21120,
492, 0.491, 6726, 7616, 6655, 21122,
493, 0.492, 6725, 7621, 6664, 21137,
494, 0.493, 6725, 7627, 6673, 21152,
495, 0.494, 6725, 7629, 6676, 21157,
496, 0.495, 6724, 7632, 6681, 21165,
497, 0.496, 6724, 7636, 6687, 21176,
498, 0.497, 6724, 7638, 6690, 21181,
499, 0.498, 6723, 7644, 6698, 21196,
500, 0.499, 6723, 7644, 6699, 21196,
501, 0.5, 6722, 7655, 6716, 21225,
502, 0.501, 6715, 7674, 6749, 21274,
503, 0.502, 6706, 7683, 6767, 21294,
504, 0.503, 6706, 7684, 6769, 21297,
505, 0.504, 6704, 7687, 6773, 21303,
506, 0.505, 6701, 7690, 6780, 21310,
507, 0.506, 6696, 7695, 6790, 21322,
508, 0.507, 6696, 7695, 6790, 21322,
509, 0.508, 6693, 7698, 6797, 21330,
510, 0.509, 6691, 7700, 6801, 21334,
511, 0.51, 6690, 7702, 6804, 21339,
512, 0.511, 6687, 7705, 6812, 21348,
513, 0.512, 6686, 7705, 6812, 21348,
514, 0.513, 6682, 7710, 6822, 21358,
515, 0.514, 6679, 7714, 6829, 21369,
516, 0.515, 6677, 7715, 6832, 21373,
517, 0.516, 6675, 7717, 6836, 21376,
518, 0.517, 6673, 7720, 6843, 21386,
519, 0.518, 6672, 7721, 6845, 21388,
520, 0.519, 6668, 7725, 6854, 21397,
521, 0.52, 6663, 7731, 6864, 21410,
522, 0.521, 6663, 7730, 6864, 21410,
523, 0.522, 6660, 7733, 6869, 21415,
524, 0.523, 6658, 7735, 6874, 21421,
525, 0.524, 6657, 7736, 6877, 21425,
526, 0.525, 6653, 7740, 6885, 21432,
527, 0.526, 6649, 7745, 6894, 21446,
528, 0.527, 6648, 7744, 6895, 21445,
529, 0.528, 6645, 7748, 6902, 21453,
530, 0.529, 6643, 7749, 6905, 21457,
531, 0.53, 6641, 7750, 6908, 21459,
532, 0.531, 6638, 7754, 6916, 21469,
533, 0.532, 6639, 7755, 6917, 21471,
534, 0.533, 6633, 7759, 6926, 21481,
535, 0.534, 6630, 7763, 6935, 21492,
536, 0.535, 6629, 7765, 6937, 21495,
537, 0.536, 6627, 7766, 6941, 21499,
538, 0.537, 6624, 7770, 6948, 21507,
539, 0.538, 6619, 7774, 6957, 21518,
540, 0.539, 6619, 7775, 6959, 21521,
541, 0.54, 6616, 7779, 6967, 21530,
542, 0.541, 6614, 7780, 6969, 21533,
543, 0.542, 6611, 7782, 6973, 21537,
544, 0.543, 6609, 7785, 6979, 21544,
545, 0.544, 6609, 7785, 6980, 21545,
546, 0.545, 6604, 7789, 6990, 21556,
547, 0.546, 6600, 7793, 6998, 21566,
548, 0.547, 6600, 7794, 7000, 21569,
549, 0.548, 6597, 7796, 7005, 21572,
550, 0.549, 6595, 7799, 7010, 21580,
551, 0.55, 6594, 7800, 7011, 21581,
552, 0.551, 6587, 7806, 7026, 21596,
553, 0.552, 6585, 7809, 7031, 21603,
554, 0.553, 6584, 7810, 7034, 21606,
555, 0.554, 6581, 7814, 7041, 21616,
556, 0.555, 6580, 7814, 7041, 21616,
557, 0.556, 6576, 7819, 7052, 21628,
558, 0.557, 6572, 7822, 7059, 21636,
559, 0.558, 6571, 7824, 7062, 21640,
560, 0.559, 6569, 7825, 7065, 21643,
561, 0.56, 6566, 7828, 7072, 21652,
562, 0.561, 6561, 7832, 7082, 21662,
563, 0.562, 6561, 7833, 7082, 21662,
564, 0.563, 6559, 7836, 7088, 21670,
565, 0.564, 6556, 7838, 7092, 21675,
566, 0.565, 6556, 7840, 7096, 21678,
567, 0.566, 6552, 7843, 7103, 21687,
568, 0.567, 6552, 7843, 7103, 21687,
569, 0.568, 6546, 7847, 7113, 21697,
570, 0.569, 6543, 7852, 7122, 21710,
571, 0.57, 6542, 7853, 7124, 21711,
572, 0.571, 6540, 7854, 7127, 21713,
573, 0.572, 6537, 7857, 7133, 21722,
574, 0.573, 6532, 7862, 7143, 21733,
575, 0.574, 6533, 7863, 7144, 21735,
576, 0.575, 6529, 7864, 7148, 21738,
577, 0.576, 6527, 7867, 7154, 21746,
578, 0.577, 6527, 7868, 7157, 21749,
579, 0.578, 6522, 7872, 7165, 21757,
580, 0.579, 6522, 7871, 7164, 21756,
581, 0.58, 6517, 7876, 7174, 21769,
582, 0.581, 6513, 7880, 7182, 21777,
583, 0.582, 6512, 7881, 7185, 21780,
